"labID","age","error","depth"
"227882",228.8766874,153.28945879448,0
"227883",354.46263715,207.241289479091,10
"227884",638.054694000001,250.364327221077,20
"227885",946.486324999998,236.09336546602,30
"227886",1370.95738399999,279.676279091906,40
"227887",1873.694975,310.460135087013,50
"227888",2183.984571,325.344025194389,60
"227889",2447.484342,326.285730566326,70
"227890",2725.88613099999,333.594758025837,80
"227891",3012.12076,324.322895442741,90
"227892",3871.798423,347.932419036644,120
"227893",4985.340108,337.048923965812,165
"227894",5715.779215,358.751808168089,185
"227895",6261.462336,300.436561579226,205
