"labID","age","error","depth"
"140452",-7.05332229999999,9.83389915764567,721
"140453",150.32746925,94.4244066949418,740
"140454",217.52432695,143.254988384311,760
"140455",275.5467002,182.513060442931,780
"140456",315.9781368,213.886562458547,795
"140457",325.6283165,221.667850416405,798
"140458",334.11623205,228.710164824919,800
"140459",336.13756315,230.653484729573,801
"140460",341.97078415,234.803760585714,803
"140461",348.4641226,240.342325416225,805
"140462",367.082070199999,255.183667828146,810
"140463",482.709997699999,345.653072484671,830
"140464",635.887759,468.840879519522,850
"140465",788.728788150002,591.89174769584,868
