"labID","age","error","depth"
"317962",-41,15,0
"317963",48,117.5,5
"317964",140,146.5,10
"317965",230,152,15
"317966",323,130.5,20
"317967",456,204.5,25
"317968",597,260,30
"317969",739,281,35
"317970",879,284.5,40
"317971",1018,254,45
"317972",1153,199.5,50
"317973",1307,138.5,55
"317974",1579,449.5,60
"317975",1868,613,65
"317976",2161,751,70
"317977",2449,856,75
"317978",2737,933.5,80
"317979",3024,999.5,85
"317980",3302,1061.5,90
"317981",3590,1094.5,95
"317982",3886,1134.5,100
"317983",4174,1171.5,105
"317984",4464,1195,110
"317985",4757,1203.5,115
"317986",5040,1215,120
"317987",5327,1221.5,125
"317988",5620,1225.5,130
"317989",5909,1227.5,135
"317990",6192,1212,140
"317991",6482,1180.5,145
"317992",6774,1159.5,150
"317993",7052,1110.5,155
"317994",7333,1070,160
"317995",7628,1023,165
"317996",7914,956.5,170
"317997",8207,901.5,175
"317998",8490,830,180
"317999",8773,722,185
"318000",9058,568,190
"318001",9340,371,195
"318002",9605,405.5,200
