"labID","age","error","depth"
"28397",231.4251705,154.353263186208,1
"28398",241.81207085,159.861217880733,20
"28399",253.4942598,166.131064728001,40
"28400",263.1887556,170.774463231893,45
"28401",282.897676449999,179.590813336941,50
"28402",305.523998899999,189.170239791369,55
"28403",331.6910835,199.015957780027,60
"28404",485.3922571,239.200454498684,80
"28405",703.377499999998,248.524338812188,100
"28406",758.191012,245.110908777578,105
"28407",808.795634000001,241.532042028099,110
"28408",858.2535,238.116192278216,115
"28409",905.124292000001,236.514679368321,120
"28410",1087.554017,246.592973655498,140
"28411",1299.500083,273.586588336513,160
"28412",1540.763064,289.048320715188,180
"28413",1783.472049,303.66279701313,200
"28414",2029.842488,320.184801582267,220
"28415",2282.676869,325.327389082545,240
"28416",2539.260304,328.462321731604,260
"28417",2745.523186,333.4549036955,275
"28418",3085.332741,321.682855101548,300
"28419",3348.973737,330.95353259558,320
"28420",3636.186494,344.634010887756,340
"28421",3921.247153,348.437865863257,360
"28422",4193.633054,346.74142858368,380
"28423",4442.337698,326.200094449032,400
"28424",4660.65550700001,303.072256127747,420
"28425",4867.798345,312.935197120267,440
"28426",5133.66701900001,372.822026086057,460
"28427",5459.928804,399.165382995707,480
"28428",5651.443047,373.225402787062,500
"28429",5815.130881,333.992380149716,520
"28430",5951.919515,305.864103120972,540
"28431",6075.327772,295.977030260594,560
"28432",6198.204897,297.89743310928,580
"28433",6261.162883,300.517521902482,590
"28434",6326.031855,303.21050416647,600
"28435",6456.71923,305.629051232563,620
"28436",6521.278925,305.039319391534,630
"28437",6584.288025,304.091667821323,640
"28438",6705.653535,299.901717831118,660
"28439",6821.57291,295.096306035726,680
"28440",6931.667355,289.03197572555,700
"28441",7038.12903,283.197355693846,720
"28442",7145.710045,278.827453554834,740
"28443",7256.02552,274.787683251987,760
"28444",7371.26456,270.561265319597,780
"28445",7488.3151,263.105936908899,800
"28446",7602.949705,254.613496978151,820
"28447",7711.21187,247.404279833624,840
"28448",7813.288525,244.592644214568,860
"28449",7963.309485,248.152655665354,890
"28450",8014.04322,251.647738612158,900
"28451",8039.581855,253.18488981837,905
"28452",8172.093625,267.880553175044,930
"28453",8304.751145,288.280228946885,940
"28454",8448.709015,306.078330116159,950
"28455",8597.526795,313.681954020929,960
"28456",8866.630775,313.821108884671,980
"28457",8993.67802,318.371287224793,990
"28458",9129.476035,329.837303648814,1000
"28459",9462.579245,359.246889449218,1020
"28460",9641.593395,348.769988040717,1030
"28461",10242.051015,375.059142312047,1070
"28462",10605.60537,374.683085773255,1090
"28463",10937.145285,389.071989552423,1110
"28464",11341.51516,449.148969413289,1130
"28465",11750.02187,440.581502203316,1150
"28466",12139.90435,395.456205459841,1175
"28467",12360.37218,377.267354886035,1190
"28468",12714.26452,336.135665031788,1210
"28469",13003.80353,253.102585171418,1230
"28470",13061.94135,245.876813497306,1235
"28471",13119.228695,245.373585216068,1240
"28472",13235.512705,252.62058234776,1250
"28473",13489.652705,279.890854352515,1270
"28474",13784.37422,347.992167653175,1290
"28475",14139.2502,408.806986453398,1310
"28476",14306.67612,405.926833739121,1320
