"labID","age","error","depth"
"531551",2513,131,22
"531548",2554,129.5,24
"531553",2596,121.5,26
"531552",2617,118,27
"531554",2637,111.5,28
"531547",2658,106.5,29
"531550",2727,114,32
"531549",2799,123,35
"531569",2872,128.5,38
"531568",2945,131.5,41
"531555",3019,130,44
"531558",3093,128.5,47
"531557",3166,124.5,50
"531556",3239,114,53
"531559",3313,103,56
"531560",3387,85,59
"531561",3411,77.5,60
"531562",3436,66.5,61
"531563",3458,66,62
"531564",3479,68.5,63
"531565",3499,71.5,64
"531566",3518,75,65
"531567",3538,80,66
