"labID","age","error","depth"
"330203",5747,150,56.5
"330204",5840,144,58.5
"330205",5933,138,60.5
"330206",6026,132,62.5
"330207",6119,126.5,64.5
"330208",6213,120.5,66.5
"330209",6306,115,68.5
"330210",6399,109.5,70.5
"330211",6492,104.5,72.5
"330212",6585,99,74.5
"330213",6678,94,76.5
"330214",6772,89.5,78.5
"330215",6865,85,80.5
"330216",6958,80.5,82.5
"330217",7051,77,84.5
"330218",7144,74,86.5
"330219",7237,71,88.5
"330220",7331,69,90.5
"330221",7424,67,92.5
"330222",7517,65.5,94.5
"330223",7610,64,96.5
"330224",7983,63.5,104.5
"330225",8355,70.5,112.5
"330226",8719,58.5,120.5
"330227",9078,41.5,128.5
"330228",9436,36.5,136.5
"330229",9565,61.5,144.5
"330230",9640,125,152.5
"330231",9715,193,160.5
"330232",9790,261.5,168.5
"330233",9865,332,176.5
"330234",9940,401.5,184.5
"330235",10015,471,192.5
"330236",10090,540.5,200.5
"330237",10165,610,208.5
"330238",10240,679.5,216.5
"330239",10315,749,224.5
"330240",10389,818.5,232.5
"330241",10464,888,240.5
"330242",10539,957.5,248.5
"330243",10614,1027,256.5
"330244",10689,1096.5,264.5
"330245",10764,1166.5,272.5
"330246",10839,1236,280.5
"330247",10914,1305.5,288.5
"330248",10989,1375,296.5
"330249",11064,1445,304.5
"330250",11139,1514.5,312.5
"330251",11214,1584,320.5
"330252",11289,1654,328.5
"330253",11364,1723.5,336.5
"330254",11439,1793,344.5
"330255",11514,1862.5,352.5
"330256",11589,1932,360.5
