depth	min	max	median	mean
56.5	5741	6057	5907	5907
58.5	5808	6082	5951	5951
60.5	5840	6150	5995	5996
62.5	5924	6199	6056	6059
64.5	5984	6281	6130	6128
66.5	6051	6377	6203	6206
68.5	6172	6427	6310	6308
70.5	6237	6545	6416	6411
72.5	6362	6630	6507	6502
74.5	6467	6704	6591	6589
76.5	6539	6803	6681	6677
78.5	6645	6871	6774	6769
80.5	6709	6989	6866	6860
82.5	6820	7055	6960	6954
84.5	6933	7137	7053	7048
86.5	7027	7260	7143	7143
88.5	7125	7320	7242	7239
90.5	7188	7449	7336	7334
92.5	7305	7518	7429	7424
94.5	7391	7601	7516	7512
96.5	7484	7718	7603	7602
104.5	7856	8116	7998	7995
112.5	8213	8466	8350	8348
120.5	8571	8852	8734	8726
128.5	8963	9179	9087	9082
136.5	9363	9529	9436	9439
144.5	9465	9674	9556	9558
152.5	9539	9784	9647	9652
160.5	9607	9914	9738	9743
168.5	9676	10013	9826	9830
176.5	9743	10120	9919	9921
184.5	9832	10241	10009	10014
192.5	9903	10345	10102	10107
200.5	9981	10463	10196	10199
208.5	10058	10587	10295	10297
216.5	10128	10689	10388	10392
224.5	10207	10798	10500	10495
232.5	10290	10926	10592	10596
240.5	10368	11042	10699	10697
248.5	10462	11141	10803	10797
256.5	10554	11256	10899	10899
264.5	10643	11381	11005	11008
272.5	10750	11513	11113	11121
280.5	10849	11649	11218	11232
288.5	10944	11791	11330	11339
296.5	11037	11903	11438	11448
304.5	11128	12038	11546	11560
312.5	11206	12145	11661	11671
320.5	11343	12263	11772	11787
328.5	11439	12379	11886	11898
336.5	11526	12524	12005	12010
344.5	11604	12683	12122	12127
352.5	11718	12818	12247	12246
360.5	11798	12959	12364	12363
