"labID","age","error","depth"
"571307",2062,556,320
"571308",2271,538.5,340
"571325",2471,521,360
"571323",2675,505,380
"571326",2779,488,390
"571317",2879,477,400
"571315",2982,467.5,410
"571319",3083,452.5,420
"571318",3287,428.5,440
"571309",3389,422.5,450
"571310",3492,409.5,460
"571311",3594,398,470
"571312",3696,384,480
"571313",3900,357.5,500
"571314",4001,338,510
"571316",4205,305,530
"571320",4512,248.5,560
"571321",4613,227,570
"571324",4738,202.5,582
"571327",4759,205.5,584
"571328",4924,217.5,600
"571329",5138,217,620
"571330",5457,201.5,648
"571331",5609,209.5,660
"571334",5732,194,670
"571332",5824,196.5,678
"571333",6054,252,700
"571335",6359,309.5,730
"571336",6460,326,740
"571337",6662,360,760
