"labID","age","error","depth"
"148993",-5.49904575,0.408074936049911,1
"148994",-5.49965395,0.407373807089946,3
"148995",-5.4998087,0.40719953243558,5.5
"148996",-5.50032625,0.407822022921889,7
"148997",-5.4938482,0.414507795069389,9
"148998",-4.21487214999999,1.8953589472833,11
"148999",135.29756465,81.2526091437533,13
"149000",145.9286499,85.3820028189856,14
"149001",158.1696009,88.6554457884276,15
"149002",176.82688475,96.9899361451996,16
"149003",195.8442436,89.8215979397599,17
"149004",241.85488865,66.5401598088373,18
"149005",279.9608236,48.412821201611,19
"149006",321.22858225,83.0591876351806,20
"149007",343.91322365,92.2433869005426,21
"149008",354.09619395,91.8363334635686,22
"149009",356.488999,98.2097527973479,23
"149010",351.5031787,111.790387663595,24
