"labID","age","error","depth"
"48723",222.41022525,149.53537880161,1200.25
"48725",241.93168405,159.999637001018,1209.75
"48727",267.3013118,172.749060546439,1219.75
"48729",285.3097053,180.574530047812,1229.5
"48731",306.08923875,189.188188895101,1239.5
"48733",329.938285000001,198.339706578201,1249.5
"48735",357.288418200001,207.955661664119,1259.5
"48737",358.4343895,208.466908872557,1260
"48739",390.1399803,218.137528961541,1270
"48741",426.0925381,227.444601090171,1280
"48743",865.928858999999,237.641511540911,1290
"48745",1277.34389,271.068853371235,1300
"48747",1788.348547,303.832227724455,1310
"48749",2316.164682,325.258934185067,1320
"48751",2883.555673,330.510265222665,1330
"48753",3209.915425,323.301581765353,1340
"48755",3551.449792,342.688242678946,1350
"48757",3904.628342,348.466007798302,1360
"48759",4173.037189,347.141218185044,1368
"48761",4237.966302,344.507335007181,1370
"48763",5049.162704,353.127533914407,1384
"48765",5166.624716,378.925427368502,1390
"48767",5397.54371700001,401.468177851579,1400
"48769",5637.953435,375.744298594805,1410
"48771",5839.203768,328.538465455934,1420
"48773",6003.169422,299.251224731801,1430
"48775",6154.404513,297.128413756625,1440
"48777",6310.37819,302.735938767389,1450
"48779",6471.562835,305.816882130179,1460
"48781",6628.549255,302.521120061004,1470
"48783",6775.959175,296.773868767202,1480
"48785",6913.91609,289.757868484594,1490
"48787",7046.74573,282.819905971765,1500
"48789",7384.714575,269.589641466668,1510
"48791",7727.390345,246.537387847945,1520
"48793",8034.00744000001,252.815636364471,1530
"48795",8380.99591,299.22294956712,1540
"48797",8766.88271,313.24054658155,1550
"48799",9116.007785,328.662994363164,1560
"48801",9570.09353,355.374522501552,1570
"48802",9970.35809,331.573812088256,1580
"48803",10419.245825,383.315469653678,1590
"48804",10875.16058,380.113291533206,1600
"48805",11236.07034,438.714091513377,1607
"48806",11413.573305,452.376205011533,1610
"48807",11582.362175,450.737138328174,1613
"48808",11786.47266,437.35402902121,1617
"48809",11918.727545,423.788155780326,1620
"48810",12041.996015,408.260453724954,1623
"48811",12195.658445,389.059966127128,1627
"48812",12312.15266,380.122160821688,1630
"48813",12441.5108,373.462908409796,1633
"48814",12537.624615,366.071208618246,1635
"48815",12778.979495,318.187302917129,1640
"48816",13126.059385,245.49264061284,1650
