"labID","age","error","depth"
"536422",-6.71,266,1
"536423",114.45,266,5
"536435",265.91,266,10
"536433",417.36,266,15
"536434",568.82,266,20
"536441",720.27,266,25
"536438",989.14,266,30
"536442",1375.43,266,35
"536439",1761.71,266,40
"536444",2148,266,45
"536424",2534.29,266,50
"536425",2920.57,266,55
"536426",3306.86,266,60
"536427",3603.57,266,65
"536428",3810.71,266,70
"536429",4017.86,266,75
"536430",4225,266,80
"536431",4432.14,266,85
"536432",4639.29,266,90
"536436",4846.43,266,95
"536437",5063.94,266,100
"536440",5291.81,266,105
"536443",5519.69,266,110
"536445",5747.57,266,115
"536446",5975.44,266,120
"536447",6248.89,266,126
"536448",6476.77,266,131
"536449",6704.65,266,136
"536450",6886.95,266,140
"536451",7114.82,266,145
"536452",7251.55,266,148
"536453",7342.7,266,150
"536454",7479.42,266,153
"536455",7564.92,266,155
"536456",7664.71,266,157.5
"536457",7764.5,266,160
"536458",7864.29,266,162.5
"536459",7964.08,266,165
"536460",11250,266,167
"536461",13113.09,266,170
"536462",13202.38,266,171.5
"536463",13410.71,266,175
"536464",13470.24,266,176
