depth	min	max	median	mean
0.5	-1	533	260	263
8.5	183	666	420	420
16.5	336	823	579	580
24.5	514	972	746	746
32.5	698	1108	903	902
40.5	850	1268	1056	1055
48.5	988	1398	1190	1189
56.5	1122	1513	1317	1320
64.5	1257	1626	1441	1440
72.5	1383	1746	1558	1559
80.5	1477	1863	1669	1672
88.5	1615	1956	1779	1783
92.5	1678	2013	1844	1843
96.5	1739	2077	1904	1904
100.5	1793	2132	1960	1963
104.5	1856	2196	2029	2027
108.5	1924	2266	2103	2100
112.5	1996	2339	2171	2172
116.5	2063	2409	2246	2245
120.5	2134	2512	2321	2321
124.5	2223	2583	2400	2401
128.5	2296	2669	2477	2480
132.5	2388	2763	2563	2567
136.5	2473	2867	2651	2658
140.5	2552	2950	2746	2748
144.5	2646	3044	2852	2851
148.5	2765	3142	2956	2954
152.5	2861	3250	3058	3057
156.5	2963	3352	3160	3158
160.5	3044	3479	3258	3260
164.5	3149	3587	3372	3373
168.5	3283	3673	3481	3481
172.5	3392	3784	3585	3588
176.5	3491	3908	3695	3696
180.5	3588	4022	3803	3806
184.5	3687	4118	3901	3900
188.5	3797	4190	3991	3991
192.5	3886	4288	4075	4080
196.5	3978	4363	4162	4166
200.5	4062	4438	4248	4246
204.5	4142	4493	4321	4319
208.5	4218	4556	4390	4388
212.5	4285	4636	4453	4456
216.5	4339	4716	4518	4520
224.5	4457	4835	4635	4637
232.5	4569	4929	4747	4750
240.5	4670	5057	4863	4861
248.5	4781	5162	4969	4967
256.5	4892	5251	5076	5072
264.5	4988	5384	5178	5182
272.5	5119	5500	5301	5301
280.5	5242	5617	5418	5418
288.5	5355	5746	5544	5542
296.5	5473	5881	5674	5674
304.5	5614	6035	5819	5820
312.5	5784	6206	5993	5992
320.5	5950	6401	6178	6177
328.5	6136	6620	6380	6377
336.5	6327	6842	6572	6579
344.5	6504	7065	6772	6777
352.5	6654	7259	6933	6938
