"labID","age","error","depth"
"335415",-29,266,0.5
"335416",283,266,8.5
"335417",550,266,16.5
"335418",777,266,24.5
"335419",969,266,32.5
"335420",1130,266,40.5
"335421",1266,266,48.5
"335422",1381,266,56.5
"335423",1481,266,64.5
"335424",1573,266,72.5
"335425",1661,266,80.5
"335426",1753,266,88.5
"335427",1802,266,92.5
"335428",1855,266,96.5
"335429",1911,266,100.5
"335430",1972,266,104.5
"335431",2037,266,108.5
"335432",2106,266,112.5
"335433",2180,266,116.5
"335434",2258,266,120.5
"335435",2341,266,124.5
"335436",2427,266,128.5
"335437",2517,266,132.5
"335438",2611,266,136.5
"335439",2708,266,140.5
"335440",2809,266,144.5
"335441",2914,266,148.5
"335442",3022,266,152.5
"335443",3133,266,156.5
"335444",3246,266,160.5
"335445",3360,266,164.5
"335446",3474,266,168.5
"335447",3589,266,172.5
"335448",3701,266,176.5
"335449",3812,266,180.5
"335450",3920,266,184.5
"335451",4023,266,188.5
"335452",4123,266,192.5
"335453",4217,266,196.5
"335454",4304,266,200.5
"335455",4385,266,204.5
"335456",4460,266,208.5
"335457",4528,266,212.5
"335458",4592,266,216.5
"335459",4704,266,224.5
"335460",4802,266,232.5
"335461",4888,266,240.5
"335462",4968,266,248.5
"335463",5045,266,256.5
"335464",5123,266,264.5
"335465",5208,266,272.5
"335466",5303,266,280.5
"335467",5413,266,288.5
"335468",5542,266,296.5
"335469",5695,266,304.5
"335470",5876,266,312.5
"335471",6089,266,320.5
"335472",6338,266,328.5
"335473",6629,266,336.5
"335474",6965,266,344.5
"335475",7351,266,352.5
