"labID","age","error","depth"
"390981",8,39.5,0
"390982",518,47.5,25
"390983",622,49.5,30
"390984",830,53.5,40
"390985",1042,57.5,50
"390986",1258,62,60
"390987",1480,69,70
"390988",1706,77.5,80
"390989",1938,87.5,90
"390990",2176,98,100
"390991",2419,108.5,110
"390992",2667,119.5,120
"390993",2920,129,130
"390994",3175,135.5,140
"390995",3433,141.5,150
"390996",3692,151,160
"390997",3951,167,170
"390998",4214,185.5,180
"390999",4485,213,190
"391000",4770,253,200
"391001",4919,277,205
"391002",5072,303,210
"391003",5231,330,215
"391004",5397,357.5,220
"391005",5572,388,225
"391006",5755,409.5,230
"391007",5950,433.5,235
"391008",6157,453.5,240
"391009",6377,471.5,245
"391010",6612,504,250
"391011",6864,556,255
"391012",7132,619,260
"391013",7420,706.5,265
"391014",7723,829,270
"391015",8040,920,275
"391016",8369,986.5,280
"391017",8706,1051.5,285
"391018",9050,1118,290
"391019",9397,1186,295
"391020",9746,1029,300
