"labID","age","error","depth"
"244423",4469,266,5
"244424",4557,266,10
"244425",4645,266,15
"244426",4733,266,20
"244427",4821,266,25
"244428",4909,266,30
"244429",4998,266,35
"244430",5088,266,40
"244431",5181,266,45
"244432",5276,266,50
"244433",5374,266,55
"244434",5476,266,60
"244435",5582,266,65
"244436",5692,266,70
"244437",5806,266,75
"244438",5924,266,80
"244439",6045,266,85
"244440",6170,266,90
"244441",6298,266,95
"244442",6429,266,100
"244443",6563,266,105
"244444",6700,266,110
"244445",6840,266,115
"244446",6982,266,120
"244447",7127,266,125
"244448",7275,266,130
"244449",7424,266,135
"244450",7575,266,140
"244451",7729,266,145
"244452",7884,266,150
"244453",8040,266,155
"244454",8198,266,160
"244455",8356,266,165
"244456",8515,266,170
"244457",8673,266,175
"244458",8831,266,180
"244459",8989,266,185
"244460",9146,266,190
"244461",9301,266,195
"244462",9456,266,200
"244463",9609,266,205
"244464",9760,266,210
"244465",9910,266,215
"244466",10058,266,220
"244467",10203,266,225
"244468",10347,266,230
"244469",10488,266,235
"244470",10627,266,240
"244471",10764,266,245
"244472",10897,266,250
"244473",11027,266,255
"244474",11155,266,260
"244475",11279,266,265
"244476",11399,266,270
"244477",11516,266,275
"244478",11629,266,280
"244479",11738,266,285
"244480",11844,266,290
"244481",11944,266,295
"244482",12133,266,305
"244483",12222,266,310
"244484",12306,266,315
"244485",12387,266,320
"244486",12465,266,325
"244487",12540,266,330
"244488",12612,266,335
"244489",12682,266,340
"244490",12750,266,345
"244491",12815,266,350
"244492",12880,266,355
"244493",12944,266,360
"244494",13007,266,365
"244495",13071,266,370
"244496",13136,266,375
"244497",13202,266,380
"244498",13270,266,385
"244499",13341,266,390
"244500",13415,266,395
"244501",13492,266,400
"244502",13574,266,405
"244503",13660,266,410
"244504",13752,266,415
"244505",13849,266,420
"244506",13951,266,425
"244507",14051,266,430
"244508",14149,266,435
"244509",14243,266,440
"244510",14334,266,445
"244511",14422,266,450
"244512",14507,266,455
"244513",14590,266,460
"244514",14671,266,465
"244515",14750,266,470
"244516",14827,266,475
"244517",14903,266,480
"244518",14977,266,485
"244519",15051,266,490
"244520",15123,266,495
"244521",15266,266,505
"244522",15337,266,510
"244523",15408,266,515
"244524",15479,266,520
"244525",15550,266,525
"244526",15834,266,545
"244527",15905,266,550
"244528",15976,266,555
"244529",16118,266,565
"244530",16260,266,575
"244531",16402,266,585
