"labID","age","error","depth"
"243128",-19,266,0
"243129",38,266,10
"243130",96,266,20
"243131",153,266,30
"243132",211,266,40
"243133",268,266,50
"243134",326,266,60
"243135",383,266,70
"243136",441,266,80
"243137",498,266,90
"243138",568,266,102
"243139",614,266,110
"243140",671,266,120
"243141",769,266,137
"243142",844,266,150
"243143",901,266,160
"243144",959,266,170
"243145",1016,266,180
"243146",1102,266,195
"243147",1177,266,208
"243148",1275,266,225
"243149",1304,266,230
"243150",1361,266,240
"243151",1447,266,255
"243152",1522,266,268
"243153",1591,266,280
"243154",1677,266,295
"243155",1735,266,305
"243156",1804,266,317
"243157",1879,266,330
"243158",1965,266,345
"243159",2051,266,360
"243160",2138,266,375
"243161",2224,266,390
"243162",2281,266,400
"243163",2339,266,410
"243164",2391,266,419
"243165",2425,266,425
"243166",2454,266,430
"243167",2511,266,440
"243168",2598,266,455
"243169",2638,266,462
"243170",2684,266,470
"243171",2753,266,482
"243172",2799,266,490
"243173",2868,266,502
"243174",2953,266,510
"243175",2952,266,520
"243176",3085,266,530
"243177",3218,266,554
"243178",3537,266,555
"243179",3551,266,560
"243180",3790,266,573
"243181",3910,266,582
"243182",4003,266,589
"243183",4083,266,595
"243184",4283,266,610
"243185",4416,266,620
"243186",4549,266,630
"243187",4749,266,645
"243188",4868,266,654
"243189",4948,266,660
"243190",5041,266,667
"243191",5135,266,674
