"labID","age","error","depth"
"321223",-63.177,0.020500000000002,0
"321224",221.888,66.9479,10
"321225",753.415,1249.08145,15
"321226",1325.652,1512.5465,20
"321227",1897.889,1611.05595,25
"321228",3614.6,1533.49,40
"321229",4755.73,246.268,50
"321230",5169.376,630.1115,60
"321231",5562.418,714.143,70
"321232",5955.46,715.8135,80
"321233",6741.979,105.4675,100
"321234",7624.15,790.861,120
"321235",8469.75,704.5635,140
"321236",9074.946,260.02,160
"321237",9293.633,223.942499999999,180
"321238",9537.947,102.8595,200
"321239",9948.906,364.831,220
"321240",10334.5,331.6265,240
"321241",10562.1,98.3299999999999,250
"321242",11015.8,738.15,260
"321243",11931.26,829.225,280
"321244",12388.98,725.54,290
