"labID","age","error","depth"
"340514",9398,266,85
"340515",10011,266,95
"340516",10624,266,105
"340517",11237,266,115
"340518",11850,266,125
"340519",12463,266,135
"340520",13075,266,145
"340521",13579,266,155
"340522",13968,266,165
"340523",14286,266,175
"340524",14682,266,185
"340525",15520,266,202
"340526",15902,266,212
"340527",16146,266,222
"340528",16390,266,232
"340529",16634,266,242
"340530",16878,266,252
"340531",16963,266,265
"340532",17027,266,275
"340533",17092,266,285
"340534",17558,266,295
"340535",18032,266,306
"340536",18278,266,317
"340537",18511,266,327
"340538",18745,266,337
"340539",18979,266,347
"340540",19213,266,357
"340541",19447,266,367
"340542",19681,266,377
"340543",19915,266,387
"340544",20149,266,397
"340545",20383,266,407
"340546",20617,266,417
"340547",20851,266,427
"340548",21085,266,437
"340549",21319,266,447
"340550",21529,266,456
"340551",21740,266,465
"340552",21974,266,475
"340553",22208,266,485
"340554",22442,266,495
"340555",22675,266,505
"340556",22909,266,515
"340557",23213,266,528
"340558",23272,266,545
"340559",23506,266,555
"340560",23740,266,565
"340561",23974,266,575
"340562",24208,266,585
"340563",24442,266,595
"340564",24676,266,605
"340565",24909,266,615
