"labID","age","error","depth"
"354459",12004,957,290
"354460",12026,932.5,310
"354461",12049,908,330
"354462",12105,847,380
"354463",12161,786,430
"354464",12217,725.5,480
"354465",12273,665.5,530
"354466",12307,629.5,560
"354467",12374,558.5,620
"354468",12431,499.5,670
"354469",12487,441,720
"354470",12554,371,780
"354471",12577,347.5,800
"354472",12622,302.5,840
"354473",12666,258.5,880
"354474",12700,227.5,910
"354475",12745,192.5,950
"354476",12768,179,970
"354477",12790,171.5,990
"354478",12812,171.5,1010
"354479",12869,185.5,1060
"354480",12913,200.5,1100
"354481",12930,208,1115
"354482",12947,216,1130
"354483",12991,238,1170
"354484",13046,262,1220
"354485",13101,276,1270
"354486",13134,278.5,1300
"354487",13155,278.5,1320
"354488",13209,278,1370
"354489",13261,279,1420
"354490",13313,283,1470
"354491",13365,288,1520
"354492",13396,291.5,1550
"354493",13446,297,1600
"354494",13476,300.5,1630
"354495",13496,303,1650
"354496",13546,314.5,1700
"354497",13595,334,1750
"354498",13644,359.5,1800
"354499",13693,393,1850
"354500",13718,410,1875
"354501",13732,422,1890
"354502",13791,470.5,1950
"354503",13820,495.5,1980
"354504",13869,541.5,2030
"354505",13889,560.5,2050
"354506",13937,610.5,2100
"354507",13986,663.5,2150
"354508",14035,717,2200
"354509",14084,772,2250
"354510",14133,828.5,2300
