"labID","age","error","depth"
"255761",1750,266,45
"255762",2004,266,55
"255763",2258,266,65
"255764",2512,266,75
"255765",2606,266,95
"255766",2650,266,120
"255767",2713,266,156
"255768",2835,266,225
"255769",2905,266,265
"255770",2940,266,285
"255771",3524,266,605
"255772",3615,266,615
"255773",3889,266,645
"255774",3980,266,655
"255775",4072,266,665
"255776",4163,266,675
"255777",4254,266,685
"255778",4300,266,690
"255779",4528,266,715
"255780",4620,266,725
"255781",4711,266,735
"255782",4802,266,745
"255783",4894,266,755
"255784",4985,266,765
