depth	min	max	median	mean
5	-7	-5	-6	-6
10	-6	-5	-5	-5
15	-6	-4	-5	-5
20	14	156	76	80
25	102	245	171	172
30	148	321	241	239
35	244	374	324	317
40	315	426	372	372
45	372	464	414	415
50	449	509	486	484
55	495	522	509	509
60	513	546	529	529
65	530	597	560	561
70	557	621	589	589
75	580	659	616	617
80	606	696	651	651
85	661	725	693	693
90	694	793	734	737
95	731	878	811	810
100	815	957	883	884
105	887	1026	961	960
110	957	1106	1041	1037
115	1042	1176	1107	1108
120	1105	1259	1182	1183
125	1171	1316	1248	1246
130	1260	1377	1322	1322
135	1308	1447	1382	1381
140	1368	1520	1438	1440
145	1422	1586	1498	1500
150	1478	1670	1585	1582
155	1570	1767	1668	1670
160	1640	1845	1749	1748
165	1737	1946	1839	1839
170	1806	2048	1921	1922
175	1932	2152	2041	2042
180	2025	2236	2128	2129
185	2087	2308	2200	2200
190	2162	2434	2285	2288
195	2227	2496	2355	2357
200	2306	2578	2442	2443
205	2367	2668	2528	2527
210	2471	2760	2616	2617
215	2615	2885	2751	2750
220	2679	2947	2822	2820
225	2763	3016	2894	2893
230	2833	3093	2964	2964
235	2913	3188	3062	3060
240	3018	3256	3139	3139
245	3108	3329	3208	3210
250	3168	3393	3287	3287
255	3265	3486	3374	3374
260	3329	3569	3448	3447
265	3399	3631	3518	3516
270	3482	3719	3604	3603
275	3579	3794	3679	3681
280	3666	3881	3780	3778
285	3742	3972	3858	3859
290	3818	4064	3938	3939
295	3890	4139	4015	4013
300	4008	4235	4123	4121
305	4087	4341	4209	4209
310	4166	4409	4299	4296
315	4274	4508	4386	4388
320	4353	4614	4485	4484
325	4475	4667	4582	4580
330	4568	4769	4670	4669
335	4655	4846	4749	4750
340	4730	4905	4814	4816
345	4817	4996	4905	4906
350	4884	5080	4982	4982
355	4934	5183	5060	5060
360	5025	5291	5155	5157
365	5120	5392	5269	5264
370	5276	5471	5378	5377
375	5352	5547	5456	5455
380	5444	5613	5527	5527
385	5513	5682	5598	5598
390	5593	5780	5683	5685
395	5710	5887	5799	5799
400	5784	5988	5887	5887
405	5900	6109	5999	5999
410	6002	6218	6116	6114
415	6130	6308	6219	6219
420	6219	6395	6307	6307
425	6320	6481	6403	6403
430	6397	6571	6480	6481
435	6500	6697	6589	6592
440	6613	6794	6717	6712
445	6724	6903	6809	6811
450	6826	7062	6958	6955
455	6952	7173	7053	7058
460	7086	7276	7185	7184
465	7191	7348	7268	7269
470	7290	7427	7360	7359
475	7373	7518	7446	7446
480	7453	7583	7520	7520
485	7517	7650	7583	7583
490	7587	7733	7658	7659
495	7689	7834	7759	7759
500	7753	7925	7835	7836
505	7835	7998	7918	7919
510	7916	8109	8007	8009
515	8005	8206	8098	8101
520	8101	8304	8198	8200
525	8188	8376	8284	8283
530	8276	8500	8389	8390
535	8415	8583	8494	8495
540	8487	8744	8621	8620
545	8643	8944	8791	8790
550	8759	9030	8908	8907
555	8960	9232	9096	9097
560	9114	9388	9255	9254
565	9275	9485	9381	9381
570	9416	9558	9490	9488
575	9500	9702	9586	9591
580	9589	9819	9693	9697
585	9710	10038	9874	9876
590	9923	10239	10076	10074
595	10056	10343	10206	10205
600	10232	10473	10346	10348
605	10331	10642	10487	10489
610	10479	10794	10628	10628
615	10618	10964	10801	10798
620	10776	11111	10943	10944
625	10899	11299	11098	11097
630	11144	11501	11317	11317
635	11304	11664	11470	11476
640	11453	11858	11631	11635
645	11616	12134	11872	11877
650	11789	12350	12081	12078
655	12105	12560	12349	12342
660	12373	12717	12549	12550
665	12591	12832	12711	12712
670	12728	12970	12846	12846
675	12858	13099	12968	12972
680	12989	13222	13107	13106
685	13135	13356	13247	13247
690	13265	13486	13370	13373
695	13386	13636	13511	13511
700	13539	13817	13671	13671
710	13842	14189	14011	14010
715	14036	14542	14263	14274
720	14282	14845	14554	14556
725	14527	15085	14827	14819
730	14894	15296	15098	15097
735	15115	15455	15283	15283
740	15210	15608	15397	15400
