"labID","age","error","depth"
"222390",304,339,30
"222391",350,332,40
"222392",396,337,50
"222393",443,349.5,60
"222394",492,366.5,70
"222395",543,386.5,80
"222396",596,406.5,90
"222397",652,426,100
"222398",711,445,110
"222399",775,462.5,120
"222400",843,477,130
"222401",916,488,140
"222402",995,495.5,150
"222403",1079,499.5,160
"222404",1170,500.5,170
"222405",1268,498,180
"222406",1374,530.5,190
"222407",1487,484.5,200
"222408",1607,478,210
"222409",1734,476,220
"222410",1869,482,230
"222411",2012,499,240
"222412",2165,523,250
"222413",2328,549,260
"222414",2503,571.5,270
"222415",2689,594,280
"222416",2888,613.5,290
"222417",3102,625,300
"222418",3329,625.5,310
"222419",3573,616,320
"222420",3832,599,330
"222421",4106,572,340
"222422",4389,547.5,350
"222423",4680,540,360
"222424",4979,555.5,370
"222425",5284,586,380
"222426",5594,619,390
"222427",5907,655,400
"222428",6223,693,410
"222429",6540,731.5,420
"222430",6857,767,430
"222431",7174,797,440
"222432",7490,821.5,450
"222433",7804,840,460
"222434",8114,854.5,470
"222435",8420,863.5,480
"222436",8721,867,490
"222437",9016,864.5,500
"222438",9304,858.5,510
"222439",9584,851.5,520
"222440",9855,845.5,530
"222441",10116,841,540
"222442",10367,836,550
"222443",10605,826.5,560
"222444",10831,808.5,570
"222445",11044,782.5,580
"222446",11243,757,590
"222447",11430,736,600
"222448",11606,718.5,610
"222449",11773,704,620
"222450",11932,693.5,630
"222451",12084,692,640
"222452",12232,695.5,650
"222453",12377,693,660
"222454",12520,684,670
"222455",12664,673.5,680
"222456",12809,673,690
"222457",12954,689,700
"222458",13100,724,710
"222459",13246,779.5,720
"222460",13393,850.5,730
"222461",13540,934.5,740
"222462",13614,981.5,745
"222463",13687,1032,750
"222464",13761,1085.5,755
