"labID","age","error","depth"
"132998",-52,3,0
"132999",218,282.5,10
"133000",618,408,24
"133001",1073,455,40
"133002",1404,420,52
"133003",1742,371,64
"133004",1966,291.5,72
"133005",2308,180.5,84
"133006",2649,392.5,96
"133007",2884,475.5,104
"133008",3117,538.5,112
"133009",3345,600.5,120
"133010",3635,659.5,130
"133012",3933,693,140
"133013",4288,710.5,152
"133014",4524,756,160
"133015",4888,781.5,172
"133016",5119,797.5,180
"133017",5477,788.5,192
"133018",5709,805.5,200
"133019",6057,791,212
"133020",6290,789.5,220
"133021",6645,761,232
"133022",6879,742,240
"133023",7233,716.5,252
"133024",7586,664,264
"133025",7820,623,272
"133026",8171,542,284
"133027",8408,451.5,292
"133028",9064,416,304
"133029",9601,202,312
"133030",9864,271.5,320
"133031",10057,337.5,328
"133032",10154,363,332
"133033",10346,424.5,340
"133034",10540,452.5,348
"133037",10636,462.5,352
"133038",10831,500.5,360
"133039",11126,512,372
"133040",11315,531,380
"133041",11515,507,388
"133042",11709,497.5,396
"133043",11908,494.5,404
"133044",12102,471,412
"133045",12301,454.5,420
"133046",12493,403,428
"133047",12687,346.5,436
"133048",12833,282,442
"133049",12907,259,450
"133050",13104,209.5,458
"133051",13291,459,466
"133052",13476,741,474
"133053",13685,1059.5,483
"133054",13872,1342,491
"133055",14057,1645,499
"133057",14243,1923,507
"133058",14427,2229.5,515
