"labID","age","error","depth"
"513049",-48.1,266,0.5
"513050",-38.9,266,1.5
"513052",-29.6,266,2.5
"513051",-13.3,266,3.5
"513053",3,266,4.5
"513054",20,266,5.5
"513055",37,266,6.5
"513058",54,266,7.5
"513056",71,266,8.5
"513057",88.1,266,9.5
"513059",105,266,10.5
"513060",123.9,266,11.5
"513061",142.9,266,12.5
"513062",161.8,266,13.5
"513063",180.7,266,14.5
"513064",199.6,266,15.5
"513065",218.5,266,16.5
"513066",237.7,266,17.5
"513067",256.9,266,18.5
"513068",273.4,266,19.5
"513071",289.8,266,20.5
"513070",328.8,266,21.5
"513069",365.8,266,22.5
"513072",403,266,23.5
"513074",440,266,24.5
"513073",454.3,266,25.5
"513075",468.7,266,26.5
"513077",486.4,266,27.5
"513076",504.1,266,28.5
"513078",521.8,266,29.5
"513079",539.5,266,30.5
"513080",557.2,266,31.5
"513081",564.9,266,32.5
"513082",572.6,266,33.5
"513084",580.3,266,34.5
"513083",588,266,35.5
"513085",604.5,266,36.5
"513086",621,266,37.5
"513088",637.5,266,38.5
"513087",654,266,39.5
"513090",670.5,266,40.5
"513089",686.9,266,41.5
"513091",703.4,266,42.5
"513092",713,266,43.5
"513094",722.6,266,44.5
"513093",732.2,266,45.5
"513095",741.8,266,46.5
"513096",762.7,266,47.5
"513097",783.5,266,48.5
"513100",804.3,266,49.5
"513099",825.1,266,50.5
"513098",846,266,51.5
"513103",868.4,266,52.5
"513101",887,266,53.5
"513104",905.6,266,54.5
"513102",924.2,266,55.5
"513105",942.9,266,56.5
"513106",961.5,266,57.5
"513108",980.2,266,58.5
"513107",998.8,266,59.5
