"labID","age","error","depth"
"216108",-49,266,0
"216109",127,266,10
"216110",303,266,20
"216111",461,266,30
"216112",768,266,50
"216113",922,266,60
"216114",1075,266,70
"216115",1229,266,80
"216116",1382,266,90
"216117",1536,266,100
"216118",1690,266,110
"216119",1843,266,120
"216120",1997,266,130
"216121",2150,266,140
"216122",2304,266,150
"216123",2458,266,160
"216124",2611,266,170
"216125",2765,266,180
"216126",2918,266,190
"216127",3072,266,200
"216128",3226,266,210
"216129",3379,266,220
"216130",3533,266,230
"216131",3686,266,240
"216132",3840,266,250
"216133",3994,266,260
"216134",4147,266,270
"216135",4301,266,280
"216136",4454,266,290
"216137",4608,266,300
"216138",4762,266,310
"216139",4915,266,320
"216140",5069,266,330
"216141",5222,266,340
"216142",5376,266,350
"216143",5530,266,360
"216144",5683,266,370
"216145",5837,266,380
"216146",5990,266,390
"216147",6144,266,400
"216148",6298,266,410
"216149",6451,266,420
"216150",6605,266,430
"216151",6758,266,440
"216152",6912,266,450
"216153",7066,266,460
"216154",7219,266,470
"216155",7373,266,480
"216156",7526,266,490
"216157",7680,266,500
"216158",7834,266,510
"216159",7987,266,520
"216160",8141,266,530
"216161",8294,266,540
"216162",8448,266,550
"216163",8602,266,560
"216164",8755,266,570
"216165",8909,266,580
"216166",8986,266,585
"216167",9062,266,590
"216168",9139,266,595
"216169",9216,266,600
"216170",9293,266,605
"216171",9370,266,610
"216172",9446,266,615
"216173",9523,266,620
"216174",9600,266,625
