depth	min	max	median	mean
314	-29	511	226	228
318	47	569	294	295
322	164	642	395	396
326	299	781	538	537
330	466	1018	730	736
338	877	1648	1277	1274
342	1264	1891	1603	1596
346	1586	2179	1895	1891
350	1855	2427	2130	2128
354	2022	2622	2325	2325
358	2272	2762	2524	2522
362	2445	2923	2691	2692
366	2619	3089	2845	2844
370	2755	3197	2983	2983
374	2866	3341	3114	3110
378	2974	3455	3233	3230
382	3116	3578	3358	3354
386	3231	3710	3485	3482
390	3365	3857	3619	3615
394	3476	4032	3760	3758
402	3776	4384	4073	4074
409.3	4046	4691	4375	4376
415.3	4403	5015	4698	4705
421.3	4722	5300	5016	5011
424.3	4835	5466	5163	5156
430.3	5174	5815	5501	5496
436.3	5508	6110	5840	5830
439.3	5673	6334	6012	6011
445.3	6009	6580	6302	6302
451.3	6316	6844	6593	6585
454.3	6444	7004	6724	6725
460.3	6704	7208	6965	6960
466.3	6928	7407	7171	7167
469.3	7023	7520	7265	7265
475.3	7199	7690	7442	7443
481.3	7387	7822	7617	7615
484.3	7469	7946	7706	7707
490.3	7663	8114	7893	7892
496.3	7847	8311	8082	8083
499.3	7941	8441	8178	8183
503.5	8076	8584	8335	8335
507.5	8263	8744	8505	8502
511.5	8431	8937	8683	8683
515.5	8625	9155	8867	8870
519.5	8795	9325	9046	9055
523.5	8953	9493	9224	9225
527.5	9077	9618	9338	9342
535.5	9216	9855	9520	9526
