"labID","age","error","depth"
"385996",-57,266,1
"385997",-37,266,4
"385998",-9,266,8
"385999",18,266,12
"386000",45,266,16
"386001",73,266,20
"386002",114,266,26
"386003",155,266,32
"386004",182,266,36
"386005",209,266,40
"386006",237,266,44
"386007",278,266,50
"386008",319,266,56
"386009",360,266,62
"386010",416,266,64
"386011",558,266,68
"386012",700,266,72
"386013",842,266,76
"386014",984,266,80
"386015",1126,266,84
"386016",1197,266,86
"386017",1268,266,88
"386018",1409,266,92
"386019",1551,266,96
"386020",1693,266,100
"386021",1779,266,104
"386022",1808,266,108
"386023",1823,266,110
"386024",1851,266,112
"386025",1909,266,116
"386026",1952,266,119
"386027",2024,266,124
"386028",2082,266,128
"386029",2140,266,132
"386030",2197,266,136
"386031",2226,266,138
"386032",2255,266,140
"386033",2284,266,142
"386034",2313,266,144
"386035",2334,266,146
