"labID","age","error","depth"
"471454",4819,1634,240
"471461",6206,1281.5,308
"471460",6845,917.5,340
"471455",7712,116.5,380
"471456",8029,107.5,416
"471458",8085,83.5,424
"471457",8172,87.5,432
"471459",8249,79.5,440
"471473",8357,125,448
"471472",8445,122.5,456
"471463",8545,96,464
"471464",8637,135.5,472
"471462",8706,164.5,480
"471465",9386,867.5,516
"471466",9929,1250,548
"471467",10453,1575.5,580
"471468",11066,1909,616
"471469",11594,2182,648
"471470",12138,2414.5,680
"471471",12617,2648.5,709
