"labID","age","error","depth"
"149011",-14.98155385,22.6720564035239,0
"149012",-11.02521395,17.9295850155306,0.5
"149013",-12.65343195,20.112607875607,1.5
"149014",-22.0865762,27.9474046320848,3.5
"149015",-26.61736485,29.9652032662246,4.5
"149016",-12.60521715,20.0510038490754,7
"149017",-8.13599904999995,12.6921389825063,9.5
"149018",-5.50069735,0.407761250577346,12.5
"149019",-5.4998882,0.407489519556298,14.5
"149020",-5.4960801,0.413232059677361,15.5
"149021",-4.92318785,0.763377022747337,16.5
"149022",139.0767377,82.728677455641,18.5
"149023",156.8261941,94.9921796602426,20.5
"149024",171.4788906,92.3564749072436,22.5
