"labID","age","error","depth"
"163478",-5,1,0
"163479",70,63.5,1
"163480",1316,187.5,18
"163481",1777,285,40
"163482",2054,351.5,60
"163483",2371,350.5,83
"163484",2612,330.5,100
"163485",2988,166.5,127
"163486",3366,351.5,150
"163487",3703,388.5,170
"163488",4028,340.5,190
"163489",4378,186.5,210
"163490",5066,563.5,242
"163491",5550,612.5,265
"163492",5954,600.5,284
"163493",6476,540,309
"163494",6998,335.5,334
"163495",7496,312.5,359
"163496",7977,404.5,384
"163497",8264,414,399
"163498",8635,350,414
"163499",9303,641,428
"163500",10082,598,443
"163501",10790,254.5,458
"163502",11214,460,473
"163503",11479,525.5,483
"163504",11796,534.5,495
"163505",12035,534.5,504
"163506",12269,503.5,513
"163507",12502,461.5,523
"163508",12718,409.5,535
"163509",12827,389.5,541
"163510",13027,320.5,553
"163511",13139,326,562
"163512",13222,357.5,573
