depth	min	max	median	mean
20	-45	341	141	139
25	22	387	210	209
30	91	444	276	273
35	171	505	335	340
40	238	579	403	405
45	306	639	466	468
50	360	684	532	532
55	426	753	591	593
60	502	819	650	652
65	563	875	713	712
70	614	930	770	770
75	665	989	828	830
80	732	1048	884	888
85	792	1091	944	946
90	849	1138	1002	1003
95	907	1211	1066	1064
100	971	1275	1118	1118
105	1021	1319	1178	1177
110	1075	1376	1229	1229
115	1120	1422	1287	1283
120	1192	1468	1343	1337
125	1250	1533	1393	1390
130	1301	1577	1445	1442
135	1356	1628	1498	1497
140	1407	1681	1555	1550
145	1463	1737	1601	1601
150	1511	1780	1647	1647
155	1553	1817	1688	1690
160	1605	1857	1729	1733
165	1644	1905	1770	1773
170	1671	1937	1810	1811
175	1724	1969	1850	1848
180	1761	2012	1885	1884
185	1791	2040	1919	1919
190	1818	2067	1955	1952
195	1859	2103	1987	1985
200	1899	2131	2016	2018
205	1937	2157	2050	2049
210	1966	2184	2081	2079
215	1991	2216	2110	2109
220	2030	2246	2139	2138
225	2056	2275	2169	2168
230	2088	2302	2199	2198
235	2118	2336	2227	2226
240	2146	2369	2255	2254
245	2178	2393	2280	2281
250	2203	2420	2309	2309
255	2233	2445	2337	2338
260	2260	2473	2363	2365
265	2293	2497	2392	2393
270	2315	2526	2420	2420
275	2345	2553	2447	2448
280	2370	2579	2474	2474
285	2398	2604	2501	2501
290	2427	2634	2526	2527
295	2452	2656	2554	2554
300	2479	2684	2579	2580
305	2507	2712	2606	2606
310	2529	2734	2630	2631
315	2555	2758	2658	2657
320	2576	2784	2685	2684
325	2604	2813	2711	2711
330	2631	2843	2738	2737
335	2662	2867	2764	2765
340	2680	2904	2790	2790
345	2705	2926	2816	2816
350	2735	2948	2838	2840
355	2763	2973	2867	2868
360	2790	2998	2892	2893
365	2816	3029	2919	2919
370	2837	3055	2944	2944
375	2862	3081	2973	2971
380	2884	3108	2997	2997
385	2915	3129	3022	3022
390	2943	3159	3048	3048
395	2966	3177	3076	3074
400	2991	3208	3102	3101
405	3019	3232	3130	3128
410	3040	3261	3152	3153
415	3072	3283	3181	3180
420	3101	3313	3208	3207
425	3122	3341	3236	3234
430	3146	3367	3264	3260
435	3171	3397	3289	3287
440	3202	3430	3316	3315
445	3223	3460	3344	3344
450	3254	3484	3371	3371
455	3279	3510	3399	3397
460	3308	3541	3425	3425
465	3340	3574	3455	3455
470	3368	3603	3484	3484
475	3398	3631	3513	3513
480	3426	3661	3541	3542
485	3454	3701	3575	3573
490	3486	3733	3606	3605
495	3512	3762	3638	3639
500	3548	3801	3672	3671
505	3576	3835	3704	3706
510	3614	3867	3740	3739
515	3647	3921	3777	3779
520	3686	3967	3819	3820
525	3716	4009	3856	3859
530	3758	4054	3898	3900
535	3791	4102	3944	3944
540	3835	4157	3994	3995
545	3881	4225	4045	4046
550	3928	4301	4103	4109
