"labID","age","error","depth"
"536340",1881.32,266,5
"536341",2028.6,266,10
"536351",2175.87,266,15
"536357",2323.14,266,20
"536352",2470.41,266,25
"536355",2617.69,266,30
"536360",2764.96,266,35
"536359",3033.42,266,40
"536354",3301.88,266,45
"536358",3570.33,266,50
"536342",3838.79,266,55
"536343",4107.25,266,60
"536344",4375.71,266,65
"536345",4644.17,266,70
"536346",4912.63,266,75
"536347",5318.86,266,80
"536348",5725.09,266,85
"536349",6131.33,266,90
"536350",6537.56,266,95
"536353",6699.18,266,100
"536356",6860.8,266,105
"536361",7022.42,266,110
"536362",7184.03,266,115
"536363",7345.65,266,120
"536364",7507.27,266,125
"536365",7751.78,266,130
"536366",7996.29,266,135
"536367",8240.79,266,140
"536368",8485.3,266,145
"536369",8609.69,266,150
"536370",8734.07,266,155
"536371",8858.46,266,160
"536374",8982.84,266,165
"536375",9107.23,266,170
"536372",9235.79,266,175
"536373",9364.36,266,180
"536376",9492.92,266,185
"536377",9621.48,266,190
"536378",9763.08,266,195
"536379",9904.69,266,200
"536380",10046.29,266,205
"536381",10187.9,266,210
"536382",10329.5,266,215
"536383",10471.1,266,220
"536384",10612.71,266,225
"536385",10754.31,266,230
"536386",10895.91,266,235
"536387",11037.52,266,240
"536388",11179.12,266,245
"536390",11320.72,266,250
"536389",11462.33,266,255
"536391",11603.93,266,260
"536392",11745.54,266,265
"536393",11887.14,266,270
"536394",12028.74,266,275
