"labID","age","error","depth"
"512896",14.02,266,1
"512895",110.06,266,3
"512897",206.09,266,5
"512914",278.12,266,6.5
"512921",326.14,266,7.5
"512916",374.16,266,8.5
"512922",422.18,266,9.5
"512918",484.6,266,10.8
"512924",542.22,266,12
"512920",590.24,266,13
"512898",654.11,266,14.33
"512899",686.28,266,15
"512900",734.3,266,16
"512902",782.31,266,17
"512901",830.33,266,18
"512903",878.35,266,19
"512904",926.37,266,20
"512905",974.39,266,21
"512906",1022.41,266,22
"512907",1070.43,266,23
"512908",1118.44,266,24
"512909",1166.46,266,25
"512910",1214.48,266,26
"512911",1262.5,266,27
"512913",1310.52,266,28
"512912",1358.54,266,29
"512915",1406.56,266,30
"512917",1454.57,266,31
"512919",1502.59,266,32
"512923",1562.62,266,33.25
"512925",1622.64,266,34.5
"512926",1682.66,266,35.75
"512927",1754.69,266,37.25
"512928",1826.72,266,38.75
