"labID","age","error","depth"
"363675",235,262.5,110
"363676",278,244.5,120
"363677",303,236,126
"363678",312,233,128
"363679",320,230,130
"363680",329,227,132
"363681",337,224,134
"363682",345,221,136
"363683",354,218.5,138
"363684",362,216,140
"363685",371,213.5,142
"363686",379,211,144
"363687",387,208.5,146
"363688",396,206,148
"363689",404,203.5,150
"363690",412,201.5,152
"363691",421,199,154
"363692",429,197,156
"363693",437,194.5,158
"363694",446,192.5,160
"363695",454,190.5,162
"363696",462,188.5,164
"363697",470,187,166
"363698",479,185,168
"363699",487,183.5,170
"363700",495,181.5,172
"363701",503,180,174
"363702",511,178.5,176
"363703",519,177,178
"363704",527,175.5,180
"363705",535,174,182
"363706",543,172.5,184
"363707",552,171,186
"363708",560,169.5,188
"363709",567,168,190
"363710",575,167,192
"363711",583,165.5,194
"363712",591,164,196
"363713",599,163,198
"363714",607,161.5,200
"363715",615,160.5,202
"363716",623,159,204
"363717",630,158,206
"363718",638,157,208
"363719",646,156,210
"363720",654,155.5,212
"363721",661,154.5,214
"363722",669,154,216
"363723",676,153,218
"363724",684,152.5,220
"363725",691,152,222
"363726",699,151.5,224
"363727",706,151.5,226
"363728",714,151,228
"363729",721,150.5,230
"363730",729,150.5,232
"363731",736,150,234
"363732",743,149.5,236
"363733",750,149.5,238
"363734",758,149,240
"363735",765,148.5,242
"363736",772,148.5,244
"363737",779,148,246
"363738",786,147.5,248
"363739",793,147,250
"363740",800,146.5,252
"363741",807,146,254
"363742",814,145.5,256
"363743",821,144.5,258
"363744",828,144,260
"363745",834,143.5,262
"363746",841,142.5,264
"363747",848,142,266
"363748",854,141,268
"363749",861,140,270
"363750",868,139,272
"363751",874,138.5,274
"363752",880,137.5,276
"363753",887,136,278
"363754",893,135,280
"363755",906,133,284
"363756",912,132,286
"363757",918,131,288
"363758",924,129.5,290
"363759",930,128,292
"363760",936,126.5,294
"363761",942,125.5,296
"363762",948,124,298
"363763",954,123,300
"363764",960,121.5,302
"363765",966,120.5,304
"363766",972,119,306
"363767",978,118,308
"363768",983,117,310
"363769",989,116,312
"363770",995,115,314
"363771",1000,114,316
"363772",1006,113,318
"363773",1012,112,320
"363774",1017,111.5,322
"363775",1023,111,324
"363776",1028,110.5,326
"363777",1034,110,328
"363778",1039,109.5,330
"363779",1045,109.5,332
"363780",1050,109,334
"363781",1055,109,336
"363782",1061,109,338
"363783",1066,109,340
"363784",1071,109,342
"363785",1077,109,344
"363786",1082,109,346
"363787",1087,109,348
"363788",1093,109.5,350
"363789",1098,110,352
"363790",1103,110,354
"363791",1108,111,356
"363792",1113,111.5,358
"363793",1119,112,360
"363794",1124,113,362
"363795",1129,114,364
"363796",1134,115,366
"363797",1139,116,368
"363798",1145,117,370
"363799",1150,118.5,372
"363800",1155,119.5,374
"363801",1160,121,376
"363802",1165,122.5,378
"363803",1171,124.5,380
"363804",1176,126,382
"363805",1181,127.5,384
"363806",1186,129.5,386
"363807",1191,131,388
"363808",1197,133,390
"363809",1202,135,392
"363810",1207,137,394
"363811",1212,139,396
"363812",1217,141,398
"363813",1223,143.5,400
"363814",1228,145.5,402
"363815",1233,147.5,404
"363816",1238,150,406
"363817",1244,152,408
"363818",1249,154.5,410
"363819",1254,156.5,412
"363820",1260,158.5,414
"363821",1265,161,416
"363822",1270,163,418
