"labID","age","error","depth"
"172595",-33,21,0
"172596",-26,21,5
"172597",-12,21,15
"172598",3,21,25
"172599",25,21.5,40
"172600",39,21.5,50
"172601",61,22.5,65
"172602",75,23,75
"172603",97,24.5,90
"172604",113,25.5,101
"172605",148,27.5,125
"172606",185,29.5,150
"172607",229,32.5,180
"172608",267,35,205
"172609",304,37,230
"172610",312,37.5,235
"172611",327,38,245
"172612",343,39,255
"172613",350,39.5,260
"172614",366,40.5,270
"172615",417,43,303
"172616",483,46,345
"172617",548,49,385
"172618",615,52.5,425
"172619",631,53.5,435
"172620",648,54.5,445
"172621",680,56,465
"172622",697,57,475
"172623",713,57.5,485
"172624",729,58.5,495
"172625",745,59.5,505
"172626",761,60,515
"172627",793,61.5,535
"172628",841,65,565
"172629",872,66.5,585
"172630",904,68,605
"172631",951,70,635
"172632",1015,73.5,675
"172633",1064,74.5,705
"172634",1105,74.5,730
"172635",1155,76.5,760
"172636",1215,79,795
"172637",1251,80.5,816
"172638",1321,83,855
"172639",1360,84.5,876
"172640",1425,86.5,910
"172641",1464,88,930
"172642",1524,89.5,960
"172643",1598,91.5,995
"172644",1686,93.5,1035
"172645",1777,95.5,1074
"172646",1840,96.5,1100
"172647",1916,97,1130
"172648",1969,97.5,1150
"172649",2042,98.5,1177
"172650",2107,98.5,1200
"172651",2194,99,1230
"172652",2317,99,1270
"172653",2448,99,1310
"172654",2586,99,1350
"172655",2733,99.5,1390
"172656",2849,100.5,1420
"172657",3011,103.5,1460
"172658",3183,108,1500
"172659",3318,112.5,1530
"172660",3412,115,1550
"172661",3508,118,1570
"172662",3658,123,1600
"172663",3869,129.5,1640
"172664",3978,133.5,1660
"172665",4149,138.5,1690
"172666",4328,143.5,1720
"172667",4578,149.5,1760
"172668",4742,153,1785
"172669",4946,156,1815
"172670",5306,158.5,1865
"172671",5612,158,1905
"172672",5853,155.5,1935
"172673",6104,151.5,1965
"172674",6409,144.5,2000
"172675",6683,138,2030
"172676",6967,130,2060
"172677",7464,113.5,2110
"172678",7886,102.5,2150
"172679",8160,106.5,2175
"172680",8555,120.5,2210
"172681",9023,143.5,2250
"172682",9142,149.5,2260
"172683",9503,172,2290
"172684",9747,189.5,2310
"172685",10240,226,2350
"172686",10488,245.5,2370
"172687",10737,266,2390
"172688",10985,286.5,2410
"172689",11109,297.5,2420
"172690",11358,319.5,2440
"172691",11494,332,2451
"172692",11606,342,2460
"172693",11817,362,2477
"172694",11904,370,2484
"172695",11993,378.5,2491.199951
"172696",12214,400,2509
"172697",12338,412,2519
"172698",12462,424,2529
"172699",12549,433,2536
"172700",12723,450,2550
