depth	min	max	median	mean
2	-51	282	95	99
10	43	444	205	214
18	116	622	327	342
26	214	773	464	473
34	319	884	581	589
42	425	1045	697	709
44	467	1064	727	741
46	482	1120	759	773
48	522	1145	790	805
50	548	1178	821	836
52	574	1226	856	868
54	598	1261	886	899
56	622	1300	915	929
58	654	1330	947	959
60	683	1353	977	988
62	693	1391	1014	1017
64	729	1410	1044	1049
66	759	1461	1074	1080
68	788	1500	1105	1114
70	822	1530	1146	1150
72	852	1564	1186	1187
74	882	1594	1213	1218
76	910	1625	1248	1249
78	946	1656	1281	1281
80	981	1686	1309	1313
82	1009	1718	1343	1345
84	1046	1747	1378	1375
86	1076	1775	1408	1406
88	1109	1812	1441	1439
90	1157	1838	1471	1474
92	1182	1867	1507	1509
94	1212	1895	1542	1540
96	1231	1926	1569	1571
98	1255	1967	1604	1602
100	1301	1978	1639	1632
102	1323	2006	1671	1662
104	1373	2032	1701	1695
106	1393	2077	1735	1729
108	1432	2110	1770	1764
110	1455	2136	1806	1799
112	1482	2177	1842	1835
114	1525	2207	1877	1870
116	1555	2244	1908	1904
118	1596	2276	1945	1941
120	1641	2310	1985	1981
122	1665	2365	2024	2021
124	1711	2405	2066	2064
126	1751	2458	2109	2106
128	1786	2501	2152	2147
130	1832	2543	2184	2187
132	1867	2588	2224	2226
134	1907	2628	2260	2260
136	1935	2668	2294	2294
138	1970	2701	2330	2329
140	2012	2730	2368	2365
142	2037	2786	2401	2401
144	2081	2815	2437	2440
146	2109	2866	2479	2478
148	2140	2897	2514	2515
150	2181	2921	2545	2549
152	2214	2965	2580	2583
154	2271	2995	2623	2624
156	2297	3060	2667	2665
158	2336	3103	2706	2707
160	2362	3143	2742	2748
162	2391	3209	2781	2790
164	2426	3237	2818	2824
166	2462	3262	2855	2858
168	2490	3293	2885	2895
170	2540	3334	2926	2933
172	2558	3388	2966	2972
174	2611	3430	3002	3009
176	2652	3469	3035	3046
178	2680	3510	3071	3079
180	2713	3534	3103	3108
182	2732	3556	3133	3137
184	2760	3580	3163	3169
186	2778	3609	3205	3201
188	2817	3640	3237	3236
190	2864	3691	3274	3275
192	2911	3718	3309	3313
194	2946	3759	3344	3346
196	2980	3808	3371	3380
198	3008	3841	3407	3415
200	3036	3868	3444	3452
202	3074	3914	3487	3490
204	3105	3953	3524	3526
206	3130	3980	3565	3562
208	3169	4018	3599	3597
210	3226	4053	3635	3633
212	3268	4096	3668	3668
214	3294	4145	3714	3711
216	3321	4192	3760	3753
218	3365	4239	3799	3798
220	3408	4293	3841	3844
222	3434	4370	3884	3890
224	3470	4426	3925	3932
226	3500	4455	3971	3974
228	3546	4499	4014	4019
230	3610	4550	4061	4065
232	3646	4628	4105	4112
234	3696	4662	4158	4166
236	3732	4734	4208	4219
238	3778	4783	4258	4270
239	3805	4798	4281	4294
240	3824	4824	4312	4317
241	3840	4853	4337	4341
242	3849	4884	4360	4364
243	3887	4909	4380	4392
244	3939	4932	4406	4419
245	3973	4958	4433	4446
246	4006	4981	4458	4473
247	4027	5016	4483	4500
248	4073	5040	4516	4535
249	4115	5074	4553	4569
250	4148	5107	4579	4603
251	4175	5157	4614	4638
252	4205	5207	4650	4672
253	4240	5220	4684	4704
254	4268	5243	4717	4735
255	4305	5276	4751	4767
256	4333	5300	4779	4799
257	4359	5327	4818	4831
258	4393	5348	4850	4865
259	4431	5378	4887	4899
260	4466	5411	4928	4933
261	4493	5444	4959	4967
262	4506	5493	4994	5001
263	4580	5513	5024	5034
264	4628	5535	5055	5067
265	4663	5561	5088	5099
266	4690	5591	5123	5132
267	4716	5639	5162	5165
268	4766	5668	5201	5207
269	4797	5709	5241	5248
270	4824	5766	5284	5290
271	4845	5831	5320	5332
272	4866	5902	5355	5374
273	4949	5950	5393	5416
274	5007	5982	5439	5459
275	5074	6017	5479	5501
276	5098	6060	5519	5543
277	5114	6108	5565	5586
278	5138	6133	5600	5623
279	5178	6173	5642	5661
280	5208	6197	5681	5699
281	5238	6246	5720	5737
282	5257	6281	5765	5775
283	5288	6303	5795	5806
284	5307	6331	5828	5836
285	5328	6346	5864	5867
286	5347	6375	5899	5897
287	5367	6412	5938	5928
288	5429	6437	5967	5962
289	5475	6466	6002	5997
290	5520	6504	6039	6031
291	5557	6553	6065	6066
292	5593	6586	6103	6101
293	5620	6612	6126	6125
294	5652	6626	6148	6149
295	5676	6645	6184	6173
296	5696	6666	6206	6198
297	5714	6688	6233	6222
298	5759	6708	6259	6250
299	5798	6738	6285	6279
300	5836	6765	6315	6307
301	5860	6789	6349	6335
302	5868	6822	6377	6364
303	5913	6828	6397	6386
304	5931	6841	6418	6408
305	5958	6866	6439	6430
306	5986	6893	6459	6453
307	6002	6923	6483	6475
308	6030	6931	6497	6495
309	6062	6947	6512	6515
310	6069	6963	6537	6535
311	6090	6983	6559	6554
312	6111	7010	6580	6574
313	6133	7025	6595	6594
314	6168	7051	6611	6614
315	6194	7062	6627	6635
316	6210	7088	6646	6655
317	6226	7113	6663	6675
318	6244	7126	6685	6694
319	6274	7140	6704	6712
320	6297	7156	6722	6731
321	6317	7172	6746	6750
322	6332	7186	6765	6769
324	6372	7214	6799	6803
326	6402	7240	6836	6838
328	6433	7289	6870	6873
330	6475	7323	6913	6909
332	6500	7365	6951	6946
334	6540	7400	6987	6985
336	6579	7450	7029	7025
338	6621	7475	7065	7062
340	6652	7516	7098	7097
342	6680	7575	7132	7133
344	6719	7617	7167	7173
346	6744	7687	7203	7213
348	6772	7753	7236	7252
350	6809	7776	7275	7289
352	6821	7857	7316	7327
354	6863	7884	7358	7367
356	6901	7961	7394	7406
358	6926	8016	7432	7446
360	6960	8087	7469	7485
362	6978	8146	7508	7524
364	7013	8185	7538	7561
366	7037	8228	7574	7597
368	7074	8267	7608	7635
370	7090	8316	7643	7675
372	7119	8380	7677	7714
374	7140	8415	7713	7751
376	7177	8473	7755	7788
378	7214	8521	7795	7826
380	7254	8544	7830	7863
382	7274	8597	7862	7901
384	7320	8658	7899	7940
