"labID","age","error","depth"
"47091",253.59737865,166.051207237344,2.5
"47092",448.34615445,232.614696466305,12.5
"47093",1314.29963,274.758007500829,37.5
"47094",1936.004527,314.960045330101,52.5
"47095",2586.144775,329.345860444453,67.5
"47096",3277.944585,326.844433982683,82.5
"47097",3923.35178,348.20321783453,97.5
"47098",4377.160045,333.450223028337,112.5
"47099",4747.99318,300.860167098163,127.5
"47100",5182.135602,381.955287113589,142.5
"47101",5809.899744,335.02988478908,157.5
"47102",6246.18295,299.749568478626,172.5
"47103",6682.009875,300.910029700539,187.5
"47104",7023.293735,284.072157614459,202.5
"47105",7191.42492,276.963870409117,212.5
"47106",7370.160855,270.34238492266,222.5
"47107",7552.41513,258.408457431326,232.5
"47108",7723.1961,246.458622057847,242.5
"47109",7960.59224,248.222777190911,257.5
