"labID","age","error","depth"
"335257",0,266,0
"335258",92,266,4
"335259",184,266,8
"335260",277,266,12
"335261",369,266,16
"335262",461,266,20
"335263",553,266,24
"335264",700,266,28
"335265",936,266,32
"335266",1172,266,36
"335267",1408,266,40
"335268",1644,266,44
"335269",1880,266,48
"335270",2116,266,52
"335271",2352,266,56
"335272",2505,266,60
"335273",2608,266,64
"335274",2711,266,68
"335275",2814,266,72
"335276",2917,266,76
"335277",3020,266,80
"335278",3123,266,84
"335279",3226,266,88
"335280",3329,266,92
"335281",3432,266,96
"335282",3588,266,100
"335283",3752,266,104
"335284",3916,266,108
"335285",4080,266,112
"335286",4244,266,116
"335287",4408,266,120
"335288",4572,266,124
"335289",4730,266,128
"335290",4850,266,132
"335291",4970,266,136
"335292",5089,266,140
"335293",5209,266,144
"335294",5329,266,148
"335295",5449,266,152
"335296",5569,266,156
"335297",5689,266,160
"335298",5808,266,164
"335299",5928,266,168
"335300",6048,266,172
"335301",6168,266,176
"335302",6288,266,180
"335303",6408,266,184
