"labID","age","error","depth"
"317645",5843,788,148
"317646",6267,815,160
"317647",6957,847,180
"317648",7882,860,208
"317649",8106,857,215
"317650",8418,848,225
"317651",8663,837,233
"317652",8932,819.5,242
"317653",9995,693,280
"317654",10501,595.5,300
"317655",10739,541,310
"317656",10967,482,320
"317657",11078,451,325
"317658",11187,420,330
"317659",11295,390.5,335
"317660",11403,361.5,340
"317661",11510,335,345
"317662",11619,313.5,350
"317663",11728,297.5,355
"317664",11838,286.5,360
"317665",11949,278,365
"317666",12062,273.5,370
"317667",12176,274.5,375
"317668",12292,277,380
"317669",12409,278,385
"317670",12528,279.5,390
"317671",12649,282.5,395
"317672",12772,286,400
"317673",12897,289,405
"317674",13024,291.5,410
"317675",13152,292.5,415
"317676",13281,293.5,420
"317677",13412,294,425
"317678",13543,292.5,430
"317679",13675,290.5,435
"317680",13807,290,440
"317681",13939,291.5,445
"317682",14071,297,450
"317683",14203,306.5,455
"317684",14269,313.5,457.5
"317685",14335,321.5,460
"317686",14467,339,465
"317687",14665,371.5,472.5
