"labID","age","error","depth"
"152318",-13,64,3
"152319",222,222,25
"152320",756,322.5,75
"152321",1286,325.5,125
"152322",1741,339.5,175
"152323",2140,391,225
"152324",2541,437,275
"152325",2940,463,325
"152326",3340,481,375
"152327",3740,467.5,425
"152328",4236,492,475
"152329",4790,516.5,525
"152330",5064,516,550
"152331",5622,487,600
"152332",6172,433,650
"152333",6862,494,700
"152334",7552,493.5,750
"152335",8500,750,800
"152336",9476,923.5,850
"152337",9968,992.5,875
"152338",10452,1039,900
"152339",10856,1109.5,925
"152340",11238,1166,950
"152341",11624,1220.5,975
