depth	min	max	median	mean
49	252	402	330	330
50	263	417	341	345
51	276	438	357	359
52	287	467	374	374
53	293	506	387	388
54	301	544	398	403
55	315	552	407	413
56	322	563	417	423
57	327	573	425	432
58	336	581	433	442
59	346	591	444	452
60	357	599	453	462
61	368	612	462	472
62	372	622	473	481
63	377	628	485	491
64	381	636	494	501
65	395	646	502	510
66	409	653	513	520
67	423	661	524	530
68	429	669	533	539
69	433	676	545	549
70	443	684	551	556
71	450	690	557	563
72	457	699	564	570
73	466	707	571	577
74	474	717	578	584
75	483	724	585	591
76	492	733	593	599
77	499	741	601	606
78	508	751	609	614
79	515	761	615	621
80	526	762	624	629
81	537	765	632	637
82	546	772	639	646
83	553	777	649	654
84	557	785	657	662
85	564	790	664	668
86	572	794	669	674
87	580	802	675	680
88	584	812	681	686
89	587	821	686	692
90	603	826	695	701
91	609	832	704	710
92	615	842	714	718
93	620	849	723	727
94	623	864	730	736
95	642	875	748	751
96	661	880	764	765
97	678	894	780	780
98	688	904	796	794
99	699	915	812	809
100	711	927	818	817
101	721	935	823	824
102	729	949	832	832
103	737	963	838	840
104	744	978	844	848
105	764	982	854	859
106	775	987	864	870
107	782	1000	874	880
108	792	1014	885	891
109	798	1028	894	902
110	823	1034	910	915
111	844	1045	925	929
112	855	1052	940	942
113	864	1058	954	956
114	871	1075	970	969
115	885	1079	978	979
116	893	1087	987	989
117	903	1096	997	999
118	910	1104	1006	1008
119	917	1112	1017	1018
120	935	1134	1031	1034
121	946	1155	1047	1050
122	956	1182	1061	1066
123	970	1210	1077	1082
124	982	1239	1093	1098
125	1005	1246	1105	1110
126	1024	1251	1117	1121
127	1038	1256	1129	1133
128	1051	1262	1142	1145
129	1067	1271	1155	1157
130	1081	1277	1163	1165
131	1091	1284	1169	1173
132	1099	1292	1178	1182
133	1107	1301	1186	1190
134	1113	1312	1194	1198
135	1121	1319	1200	1206
136	1128	1324	1206	1213
137	1134	1328	1213	1220
138	1140	1337	1220	1227
139	1145	1343	1229	1234
140	1149	1347	1235	1240
141	1155	1354	1240	1246
142	1161	1361	1246	1252
143	1169	1365	1252	1258
144	1174	1374	1258	1265
145	1178	1379	1263	1270
146	1183	1383	1268	1275
147	1188	1388	1273	1281
148	1193	1397	1278	1286
