"labID","age","error","depth"
"365458",387,150,49
"365459",392,149,50
"365460",398,148,51
"365461",404,147,52
"365462",410,146,53
"365463",416,145,54
"365464",422,144,55
"365465",428,143,56
"365466",434,142.5,57
"365467",441,141.5,58
"365468",447,140.5,59
"365469",453,139.5,60
"365470",460,138.5,61
"365471",467,137.5,62
"365472",474,136.5,63
"365473",480,135.5,64
"365474",487,134.5,65
"365475",494,133.5,66
"365476",502,132.5,67
"365477",509,131.5,68
"365478",516,130.5,69
"365479",524,129,70
"365480",531,128,71
"365481",539,127,72
"365482",547,126,73
"365483",555,124.5,74
"365484",563,123.5,75
"365485",571,122,76
"365486",579,121,77
"365487",588,119.5,78
"365488",596,118.5,79
"365489",605,117,80
"365490",614,115.5,81
"365491",622,114,82
"365492",631,112.5,83
"365493",641,111,84
"365494",650,109.5,85
"365495",659,108,86
"365496",669,106.5,87
"365497",678,105,88
"365498",688,103,89
"365499",698,101.5,90
"365500",708,99.5,91
"365501",718,98,92
"365502",729,96,93
"365503",739,94.5,94
"365504",750,92.5,95
"365505",760,90.5,96
"365506",771,88.5,97
"365507",782,86.5,98
"365508",794,84.5,99
"365509",805,82.5,100
"365510",817,80.5,101
"365511",828,78.5,102
"365512",840,76.5,103
"365513",852,74.5,104
"365514",864,72.5,105
"365515",876,71,106
"365516",889,69,107
"365517",901,67,108
"365518",914,65.5,109
"365519",927,63.5,110
"365520",940,62,111
"365521",953,60.5,112
"365522",965,59,113
"365523",978,57.5,114
"365524",991,56,115
"365525",1004,54.5,116
"365526",1017,53.5,117
"365527",1030,52.5,118
"365528",1042,51.5,119
"365529",1055,50.5,120
"365530",1067,49.5,121
"365531",1080,48,122
"365532",1092,47,123
"365533",1104,46,124
"365534",1116,45,125
"365535",1127,44,126
"365536",1139,42.5,127
"365537",1150,42,128
"365538",1161,41,129
"365539",1171,40,130
"365540",1181,39,131
"365541",1191,38,132
"365542",1201,37,133
"365543",1211,36,134
"365544",1221,35,135
"365545",1231,34,136
"365546",1241,33,137
"365547",1251,31.5,138
"365548",1261,30.5,139
"365549",1272,29.5,140
"365550",1283,28.5,141
"365551",1295,27.5,142
"365552",1308,26.5,143
"365553",1321,26,144
"365554",1334,25.5,145
"365555",1349,25.5,146
"365556",1364,26,147
"365557",1380,26.5,148
"365558",1397,27,149
"365559",1415,28,150
"365560",1434,29.5,151
"365561",1454,30.5,152
"365562",1475,31.5,153
"365563",1497,33,154
"365564",1520,34.5,155
"365565",1544,35.5,156
"365566",1570,37,157
"365567",1596,38.5,158
"365568",1623,40,159
"365569",1651,41.5,160
"365570",1680,43.5,161
"365571",1710,45,162
"365572",1741,47,163
"365573",1773,49,164
"365574",1805,51,165
"365575",1838,52.5,166
"365576",1872,54.5,167
"365577",1906,56.5,168
"365578",1941,58.5,169
"365579",1976,60.5,170
"365580",2012,64.5,171
"365581",2049,67.5,172
"365582",2085,70,173
"365583",2122,71.5,174
"365584",2159,73,175
"365585",2197,74,176
"365586",2234,73.5,177
"365587",2272,75,178
"365588",2309,77.5,179
"365589",2346,79,180
"365590",2383,80,181
"365591",2420,81.5,182
"365592",2456,83,183
"365593",2492,83.5,184
"365594",2528,84.5,185
"365595",2563,90.5,186
"365596",2597,87,187
"365597",2631,88,188
"365598",2664,89,189
"365599",2696,90.5,190
"365600",2728,91.5,191
"365601",2758,92.5,192
"365602",2788,93,193
"365603",2817,92.5,194
"365604",2846,92.5,195
"365605",2874,92,196
"365606",2902,92,197
"365607",2929,91,198
"365608",2957,90.5,199
"365609",2984,91,200
"365610",3011,99,201
"365611",3039,98,202
"365612",3067,96.5,203
"365613",3094,94,204
"365614",3123,88,205
"365615",3152,86.5,206
"365616",3181,85,207
"365617",3211,83.5,208
"365618",3241,81.5,209
"365619",3271,80.5,210
"365620",3303,79,211
"365621",3334,78,212
"365622",3367,77,213
"365623",3400,76,214
"365624",3433,75,215
"365625",3537,71.5,218
"365626",3573,70,219
"365627",3609,69,220
"365628",3646,67.5,221
"365629",3684,66.5,222
"365630",3722,65.5,223
"365631",3761,64.5,224
"365632",3801,64,225
"365633",3842,64,226
"365634",3883,63.5,227
"365635",3924,63.5,228
"365636",3966,63.5,229
"365637",4009,64,230
"365638",4052,64,231
"365639",4096,64.5,232
"365640",4140,64.5,233
"365641",4185,65,234
"365642",4229,65.5,235
"365643",4275,66,236
"365644",4320,66.5,237
"365645",4365,67,238
"365646",4411,67.5,239
"365647",4457,68.5,240
"365648",4503,69.5,241
"365649",4549,70.5,242
"365650",4595,72,243
"365651",4641,73,244
"365652",4687,74.5,245
"365653",4733,76,246
"365654",4779,77,247
"365655",4825,78.5,248
"365656",4872,79.5,249
"365657",4918,80.5,250
"365658",4964,81.5,251
"365659",5010,82.5,252
"365660",5056,83,253
"365661",5102,83.5,254
"365662",5148,84,255
"365663",5194,84,256
"365664",5240,84,257
"365665",5286,84,258
"365666",5332,83.5,259
"365667",5378,83,260
"365668",5423,82.5,261
"365669",5469,81.5,262
"365670",5515,81,263
"365671",5560,80,264
"365672",5605,78.5,265
"365673",5650,77.5,266
"365674",5696,76,267
"365675",5741,74.5,268
"365676",5786,73,269
"365677",5830,71.5,270
"365678",5875,70,271
"365679",5920,68.5,272
"365680",5964,67,273
"365681",6009,66,274
"365682",6053,64.5,275
"365683",6097,63.5,276
"365684",6141,62.5,277
"365685",6185,70.5,278
"365686",6228,70,279
"365687",6272,69,280
"365688",6315,68,281
"365689",6358,63.5,282
"365690",6401,64.5,283
"365691",6444,65.5,284
"365692",6486,67,285
"365693",6528,68.5,286
"365694",6570,71,287
