"labID","age","error","depth"
"167263",226,207,16.5
"167264",327,218,22.5
"167265",343,207.5,23.5
"167266",360,196,24.5
"167267",377,186.5,25.5
"167268",393,179.5,26.5
"167269",410,173,27.5
"167270",444,163.5,29.5
"167271",461,160,30.5
"167272",477,158,31.5
"167273",494,156.5,32.5
"167274",511,156.5,33.5
"167275",527,158.5,34.5
"167276",625,196,40.5
"167277",641,195,41.5
"167278",656,202,42.5
"167279",670,211.5,43.5
"167280",685,222,44.5
"167281",699,233.5,45.5
"167282",802,342,52.5
"167283",816,359,53.5
"167284",831,374.5,54.5
"167285",846,391,55.5
"167286",860,408.5,56.5
"167287",875,425.5,57.5
"167288",1523,598,104.5
"167289",1723,624.5,118.5
"167290",1737,628.5,119.5
"167291",1752,629.5,120.5
"167292",1765,622.5,121.5
"167293",1779,619.5,122.5
"167294",1793,616,123.5
"167295",2115,573,146.5
"167296",2379,487,165.5
"167297",2393,476,166.5
"167298",2406,465.5,167.5
"167299",2420,456.5,168.5
"167300",2434,449.5,169.5
"167301",2448,444.5,170.5
"167302",2616,387,182.5
"167303",2630,374.5,183.5
"167304",2644,358,184.5
"167305",2658,346.5,185.5
"167306",2673,333,186.5
"167307",2687,321.5,187.5
"167308",2700,308.5,188.5
"167309",2714,295,189.5
"167310",2728,283,190.5
"167311",3230,349,221.5
"167312",3247,344.5,222.5
"167313",3264,343,223.5
"167314",3281,343.5,224.5
"167315",3298,345,225.5
"167316",3315,344.5,226.5
"167317",3486,408,236.5
"167318",3503,421,237.5
"167319",3520,435.5,238.5
"167320",3536,449.5,239.5
"167321",3553,450,240.5
"167322",3570,442,241.5
