depth	min	max	median	mean
45	-72	148	-17	-3
90	217	640	407	412
135	595	1077	829	832
180	965	1476	1227	1225
225	1347	1885	1603	1608
270	1738	2266	1985	1990
315	2105	2618	2364	2363
360	2506	2975	2726	2729
405	2857	3302	3072	3075
450	3222	3662	3431	3433
495	3570	3993	3787	3786
540	3918	4316	4122	4123
585	4245	4646	4458	4455
630	4598	4969	4783	4783
675	4922	5285	5108	5107
720	5245	5595	5424	5424
765	5547	5891	5716	5715
810	5836	6126	5980	5980
855	6082	6356	6214	6216
900	6290	6554	6424	6424
945	6473	6717	6601	6600
990	6620	6858	6744	6743
1035	6772	6976	6875	6875
1080	6902	7087	6988	6991
1125	7019	7184	7098	7099
1170	7130	7277	7201	7202
1200	7197	7337	7265	7265
1210	7218	7356	7285	7286
1230	7260	7390	7326	7326
1240	7279	7408	7343	7344
1250	7300	7424	7363	7363
1260	7319	7441	7382	7381
1270	7334	7456	7400	7398
1280	7357	7473	7416	7415
1300	7391	7507	7447	7447
1309	7409	7521	7463	7462
1318	7423	7532	7478	7477
1327	7437	7548	7491	7491
1336	7450	7561	7505	7505
1345	7464	7572	7517	7518
1354	7476	7586	7531	7531
1363	7489	7599	7544	7544
1372	7505	7612	7557	7557
1381	7516	7622	7570	7569
1390	7528	7635	7583	7582
1400	7541	7648	7595	7595
1409	7554	7660	7608	7607
1418	7566	7671	7620	7619
1427	7579	7682	7631	7631
1436	7592	7696	7643	7643
1445	7602	7707	7654	7654
1454	7616	7718	7666	7666
1463	7627	7729	7677	7677
1472	7640	7739	7689	7689
1481	7650	7749	7701	7700
1490	7663	7761	7712	7712
1500	7675	7775	7725	7725
1510	7690	7785	7738	7737
1520	7704	7801	7750	7750
1530	7718	7813	7764	7764
1540	7732	7825	7775	7776
1550	7745	7837	7788	7788
1560	7757	7848	7800	7800
1570	7768	7860	7812	7812
1580	7780	7872	7824	7824
1590	7793	7882	7836	7837
1610	7819	7908	7863	7862
1620	7832	7921	7875	7874
1630	7843	7934	7887	7887
1640	7854	7948	7900	7900
1650	7868	7961	7912	7912
1660	7880	7975	7925	7925
1670	7894	7987	7938	7939
1680	7906	8000	7951	7952
1690	7919	8015	7964	7965
1700	7933	8027	7978	7979
1710	7947	8041	7991	7992
1720	7959	8055	8004	8005
1730	7971	8072	8018	8019
1740	7984	8087	8032	8033
1750	7998	8099	8047	8047
1760	8011	8116	8062	8062
1770	8025	8130	8076	8077
1780	8037	8147	8091	8092
1790	8054	8162	8107	8107
1800	8069	8178	8124	8124
1811	8086	8199	8143	8143
1822	8107	8217	8162	8162
1833	8125	8241	8180	8181
1844	8142	8261	8200	8201
1855	8161	8288	8223	8223
1866	8181	8309	8244	8244
1877	8198	8333	8266	8266
1888	8226	8358	8290	8291
1900	8251	8391	8319	8319
1920	8295	8450	8370	8370
1940	8344	8509	8426	8427
1960	8396	8582	8487	8488
1980	8468	8654	8559	8560
2000	8530	8754	8643	8643
2010	8580	8815	8693	8696
2030	8697	9010	8841	8842
