"labID","age","error","depth"
"431431",-45,3,0
"431432",12,65,8
"431433",69,94,16
"431434",126,109.5,24
"431435",184,120,32
"431436",241,134,40
"431437",298,138,48
"431438",355,141,56
"431439",414,140.5,64
"431440",472,135.5,72
"431441",530,133.5,80
"431442",586,120,88
"431443",703,84,104
"431444",745,93.5,112
"431445",786,105,120
"431446",825,112.5,128
"431447",864,119.5,136
"431448",903,127,144
"431449",944,130.5,152
"431450",984,135.5,160
"431451",1024,135,168
"431452",1064,136.5,176
"431453",1103,136,184
"431454",1142,133,192
"431455",1182,130.5,200
"431456",1223,118.5,208
"431457",1269,115.5,216
"431458",1339,168.5,224
"431459",1406,194.5,232
"431460",1477,224.5,240
"431461",1544,238.5,248
"431462",1613,257,256
"431463",1683,276.5,264
"431464",1752,291.5,272
"431465",1804,303.5,278
"431466",1891,324,288
"431467",2033,353,304
"431468",2103,360,312
"431469",2179,363,320
"431470",2269,372.5,328
"431471",2355,385.5,336
"431472",2443,392.5,344
"431473",2529,399,352
"431474",2614,403,360
"431475",2704,408,368
"431476",2789,410,376
"431477",2877,415.5,384
"431478",2963,414.5,392
"431479",3138,411,408
"431480",3317,409,424
"431481",3491,408.5,440
"431482",3667,407.5,456
"431483",3844,391.5,472
"431484",4018,381,488
"431485",4191,364.5,504
"431486",4366,347,520
"431487",4548,321,536
"431488",4737,274.5,552
"431489",4947,210.5,568
"431490",5163,87.5,584
"431491",5470,150,602
"431492",5625,187.5,616
"431493",5789,205,632
"431494",5953,203.5,648
"431495",6113,185.5,664
"431496",6359,107,688
"431497",6505,99.5,702
"431498",6656,88,716
"431499",6751,127.5,730
"431500",6894,286.5,744
"431501",7056,556.5,760
"431502",7218,831.5,776
"431503",7328,1014.5,787
"431504",7543,1378.5,808
"431505",7708,1654.5,824
"431506",7874,1933.5,840
"431507",8041,2203,856
"431508",8207,2481.5,872
"431509",8373,2758,888
"431510",8539,3029,904
"431511",8706,3312.5,920
"431512",8871,3593.5,936
"431513",9038,3876.5,952
"431514",9123,4013,960
"431515",9310,4328.5,978
"431516",9455,4574.5,992
"431517",9621,4855.5,1008
"431518",9788,5133.5,1024
"431519",9872,5275,1032
"431520",9956,5415.5,1040
"431521",10039,5555,1048
"431522",10123,5696,1056
"431523",10206,5836,1064
"431524",10290,5977.5,1072
"431525",10373,6117.5,1080
"431526",10456,6257.5,1088
"431527",10539,6399,1096
"431528",10622,6540.5,1104
"431529",10705,6681,1112
"431530",10788,6821,1120
"431531",10913,7032,1132
"431532",10996,7172,1140
"431533",11079,7312,1148
"431534",11163,7452,1156
"431535",11247,7592.5,1164
"431536",11329,7723,1172
"431537",11413,7864.5,1180
"431538",11496,7994.5,1188
"431539",11578,8130,1196
"431540",11663,8271.5,1204
"431541",11746,8412.5,1212
"431542",11830,8553.5,1220
"431543",11934,8728,1230
"431544",12017,8867.5,1238
"431545",12100,9007,1246
"431546",12183,9147.5,1254
"431547",12266,9287,1262
"431548",12350,9427,1270
"431549",12433,9567.5,1278
"431550",12515,9707.5,1286
"431551",12598,9846.5,1294
"431552",12681,9986.5,1302
"431553",12764,10113,1310
"431554",12846,10252,1318
"431555",12971,10461.5,1330
"431556",13054,10601,1338
"431557",13137,10740.5,1346
"431558",13220,10879.5,1354
"431559",13302,11014.5,1362
"431560",13385,11154,1370
"431561",13428,11224.5,1374
"431562",13469,11293.5,1378
"431563",13511,11363,1382
"431564",13553,11433,1386
"431565",13594,11503,1390
"431566",13636,11573,1394
"431567",13677,11643,1398
"431568",13719,11714,1402
"431569",13761,11784,1406
"431570",13803,11854,1410
"431571",13845,11923.5,1414
"431572",13888,11994,1418
"431573",13929,12063.5,1422
"431574",14013,12203,1430
"431575",14054,12272.5,1434
"431576",14096,12342.5,1438
"431577",14179,12482,1446
"431578",14262,12621,1454
"431579",14345,12761,1462
"431580",14428,12900,1470
