"labID","age","error","depth"
"32253",2604.760277,330.836496751304,50
"32254",3218.026616,323.788782984779,60
"32255",3857.342107,348.040872085808,70
"32256",4864.888062,312.499618236191,100
"32257",5122.708309,370.626512874302,110
"32258",5952.206618,306.157964210813,130
"32259",7793.88138,244.920148467137,150
"32260",7922.12791,246.277418882885,160
"32261",8430.100485,304.565775634883,180
"32262",8676.76288500001,314.379138136948,210
"32263",8883.47785,314.199222199135,230
"32264",9088.97852,325.740972147792,250
"32265",9464.09974,358.718483648218,275
"32266",9823.96108,327.659262810975,290
"32267",9914.50270999999,326.484251296472,300
"32268",10107.30623,354.999999124337,320
"32269",10339.093995,382.416647548764,340
