"labID","age","error","depth"
"509027",-50.7,266,2
"509026",-48.4,266,4
"509028",-46.1,266,6
"509024",-43.8,266,8
"509025",-41.5,266,10
"509029",-39.2,266,12
"509054",-36.9,266,14
"509066",-34.6,266,16
"509059",-32.3,266,18
"509064",-30,266,20
"509031",-26.66667,266,22
"509030",-23.33333,266,24
"509032",-20,266,26
"509033",-16.66667,266,28
"509038",-13.33333,266,30
"509034",-10,266,32
"509036",-6.666667,266,34
"509035",-3.333333,266,36
"509037",0,266,38
"509039",243.1035,266,40
"509040",486.2069,266,42
"509041",729.3104,266,44
"509042",972.4138,266,46
"509044",1215.517,266,48
"509043",1458.621,266,50
"509045",1701.724,266,52
"509046",1944.828,266,54
"509047",2187.931,266,56
"509048",2431.034,266,58
"509049",2674.138,266,60
"509051",2917.241,266,62
"509050",3160.345,266,64
"509052",3403.448,266,66
"509053",3574.375,266,68
"509055",3673.125,266,70
"509056",3771.875,266,72
"509057",3870.625,266,74
"509058",3969.375,266,76
"509060",4068.125,266,78
"509062",4166.875,266,80
"509061",4265.625,266,82
"509063",4364.375,266,84
"509065",4463.125,266,86
"509067",4561.875,266,88
"509068",4660.625,266,90
"509069",4759.375,266,92
"509070",4858.125,266,94
"509071",4956.875,266,96
"509072",5055.625,266,98
"509073",5154.375,266,100
"509074",5253.125,266,102
"509075",5351.875,266,104
"509077",5450.625,266,106
"509076",5549.375,266,108
"509078",5648.125,266,110
"509079",5746.875,266,112
"509080",5845.625,266,114
"509081",5944.375,266,116
"509082",6043.125,266,118
"509083",6141.875,266,120
"509084",6240.625,266,122
"509086",6339.375,266,124
"509085",6438.125,266,126
"509087",6536.875,266,128
"509088",6635.625,266,130
