"labID","age","error","depth"
"317272",-40,15,0
"317273",-21,35,2
"317274",26,85.5,7
"317275",75,117.5,12
"317276",125,143,17
"317277",173,164,22
"317278",222,181,27
"317279",271,200,32
"317280",319,217.5,37
"317281",369,234,42
"317282",418,247.5,47
"317283",467,263,52
"317284",516,278,57
"317285",565,288,62
"317286",613,302.5,67
"317287",662,315,72
"317288",710,326.5,77
"317289",759,338.5,82
"317290",808,350,87
"317291",863,360,92
"317292",933,366.5,97
"317293",1012,369,102
"317294",1093,373.5,107
"317295",1173,374,112
"317296",1255,373.5,117
"317297",1335,372.5,122
"317298",1415,372,127
"317299",1489,375,132
"317300",1549,384.5,137
