"labID","age","error","depth"
"622016",300,484.5,3
"622011",409,510,11
"622013",520,534.5,19
"622014",635,485,27
"622018",777,403,35
"622012",890,328.5,43
"622015",1169,100,59
"622019",1255,165,67
"622017",1358,192.5,75
"622020",1457,192,83
"622023",1555,136.5,91
"622026",1878,338,99
"622022",2126,346.5,107
"622024",2507,153,115
"622025",2650,174.5,127
"622029",2690,156,131
"622028",2847,93,139
"622027",2884,114.5,147
"622030",2919,129,155
"622031",2954,139.5,163
"622033",8948,524,221
"622032",9665,338,229
"622035",9900,320,237
"622039",9994,242.5,241
"622038",11206,1282.5,247
"622036",10382,152,255
"622037",11099,34,259
"622040",11816,220,263
"622041",12533,406,265
"622042",13250,592,267
"622043",13967,778,269
"622045",14684,964,271
"622046",15401,1150,293
"622044",16118,1336,299
"622048",16835,1522,303
"622047",17552,1708,307
"622049",18269,1894,311
