"labID","age","error","depth"
"405175",11133,1483.5,416.5
"405176",11230,1383.5,418.5
"405177",11303,1311,420
"405178",11376,1242.5,421.5
"405179",11449,1177.5,423
"405180",11522,1117,424.5
"405181",11643,1024,427
"405182",11692,990,428
"405183",11741,958,429
"405184",11789,930,430
"405185",11887,882.5,432
"405186",11984,850.5,434
"405187",12032,842.5,435
"405188",12081,839.5,436
"405189",12130,841,437
"405190",12178,847.5,438
"405191",12276,878.5,440
"405192",12373,929,442
"405193",12470,990.5,444
"405194",12556,925,446
"405195",12642,875.5,448
"405196",12728,843,450
"405197",12815,819.5,452
"405198",12901,813,454
"405199",12987,816,456
"405200",13073,823.5,458
"405201",13159,841.5,460
"405202",13245,879.5,462
"405203",13331,935.5,464
"405204",13418,1003.5,466
"405205",13504,1078,468
"405206",13590,1152.5,470
"405207",13676,1231,472
"405208",13762,1313.5,474
"405209",13848,1399.5,476
"405210",13934,1488.5,478
"405211",14020,1580,480
"405212",14107,1672,482
"405213",14193,1765.5,484
"405214",14279,1861,486
"405215",14365,1956.5,488
"405216",14451,2051.5,490
