depth	min	max	median	mean
416.5	11579	12415	12011	12002
418.5	11624	12428	12044	12033
420	11654	12437	12063	12057
421.5	11694	12455	12089	12081
423	11719	12483	12118	12107
424.5	11752	12507	12143	12133
427	11811	12546	12185	12176
428	11826	12558	12205	12194
429	11850	12578	12220	12212
430	11863	12593	12239	12230
432	11898	12623	12277	12268
434	11961	12664	12311	12308
435	11983	12685	12333	12328
436	11994	12702	12354	12347
437	12025	12716	12371	12369
438	12045	12732	12392	12390
440	12084	12764	12433	12433
442	12114	12807	12479	12477
444	12168	12841	12519	12523
446	12203	12913	12564	12569
448	12256	12938	12616	12615
450	12290	12994	12657	12661
452	12334	13039	12704	12704
454	12391	13095	12744	12744
456	12426	13150	12781	12785
458	12480	13189	12825	12826
460	12518	13243	12861	12866
462	12559	13295	12899	12905
464	12579	13329	12941	12943
466	12600	13387	12976	12981
468	12637	13423	13007	13016
470	12659	13457	13045	13051
472	12682	13497	13078	13085
474	12707	13556	13114	13118
476	12734	13616	13147	13152
478	12758	13637	13177	13183
480	12783	13661	13209	13215
482	12809	13689	13242	13245
484	12847	13723	13271	13276
486	12874	13767	13301	13306
488	12895	13806	13331	13338
490	12921	13846	13361	13370
