"labID","age","error","depth"
"407299",159,206.5,0
"407300",326,199,4
"407301",577,193.5,10
"407302",787,193,15
"407303",999,195.5,20
"407304",1428,211.5,30
"407305",1868,233,40
"407306",2322,254,50
"407307",2796,284,60
"407308",3291,274,70
"407309",3810,273,80
"407310",4347,268.5,90
"407311",4784,264.5,98
"407312",4894,264,100
"407313",5442,256.5,110
"407314",6510,242.5,130
"407315",7014,234.5,140
"407316",7487,225.5,150
"407317",7921,215,160
"407318",8309,205.5,170
"407319",8655,198.5,180
"407320",8963,196,190
"407321",9235,204,200
"407322",9479,214.5,210
"407323",9704,225.5,220
"407324",9923,243.5,230
"407325",10147,260,240
"407326",10384,276,250
"407327",10627,296.5,260
"407328",10864,313,270
"407329",11083,333,280
"407330",11273,358,290
"407331",11423,381.5,300
"407332",11526,399,310
"407333",11600,406,320
"407334",11666,404,330
"407335",11746,392,340
"407336",11858,373.5,350
"407337",11883,369.5,352
"407338",11992,352.5,360
"407339",12134,328,370
"407340",12269,301.5,380
"407341",12383,280,390
"407342",12467,269.5,400
"407343",12526,259,410
"407344",12573,242,420
"407345",12619,223,430
"407346",12674,203,440
"407347",12747,184.5,450
"407348",12823,174,460
"407349",12893,181.5,470
"407350",12959,203.5,480
"407351",13034,224.5,490
"407352",13126,240.5,500
"407353",13244,253,510
"407354",13385,265.5,520
"407355",13545,279.5,530
"407356",13717,294,540
"407357",13899,305.5,550
"407358",14083,316,560
"407359",14271,316.5,570
"407360",14473,315,580
"407361",14706,324.5,590
"407362",14985,337,600
"407363",15318,356,610
"407364",15690,372.5,620
"407365",16077,391,630
"407366",16461,431.5,640
"407367",16841,494,650
"407368",17221,576.5,660
"407369",17600,673,670
"407370",17980,775,680
"407371",18359,880.5,690
"407372",18739,991,700
"407373",19118,1107.5,710
"407374",19498,1227,720
"407375",19877,1348.5,730
"407376",20257,1471.5,740
"407377",20636,1595,750
"407378",21016,1720,760
"407379",21395,1845.5,770
"407380",21775,1971.5,780
