"labID","age","error","depth"
"398096",-46,266,936
"398097",373,266,940
"398098",793,266,944
"398099",1212,266,948
"398100",1631,266,952
"398101",1810,266,956
"398102",1845,266,960
"398103",1880,266,964
"398104",1915,266,968
"398105",1950,266,972
"398106",1985,266,976
"398107",2020,266,980
"398108",2038,266,982
"398109",2073,266,986
"398110",2108,266,990
"398111",2176,266,994
"398112",2272,266,998
"398113",2368,266,1002
"398114",2463,266,1006
"398115",2559,266,1010
"398116",2655,266,1014
"398117",2750,266,1018
"398118",2846,266,1022
"398119",2942,266,1026
"398120",3037,266,1030
"398121",3133,266,1034
"398122",3280,266,1038
"398123",3469,266,1042
"398124",3657,266,1046
"398125",3846,266,1050
"398126",4034,266,1054
"398127",4223,266,1058
"398128",4412,266,1062
"398129",4600,266,1066
"398130",4789,266,1070
"398131",4977,266,1074
"398132",5166,266,1078
"398133",5354,266,1082
"398134",5526,266,1086
"398135",5684,266,1090
"398136",5843,266,1094
"398137",6001,266,1098
"398138",6159,266,1102
"398139",6317,266,1106
"398140",6475,266,1110
"398141",6633,266,1114
"398142",6791,266,1118
"398143",6949,266,1122
"398144",7107,266,1126
"398145",7422,266,1130
"398146",7865,266,1134
"398147",8403,266,1138
"398148",8712,266,1140
"398149",9020,266,1142
"398150",9328,266,1144
"398151",9636,266,1146
"398152",9944,266,1148
"398153",10253,266,1150
"398154",10530,266,1152
