"labID","age","error","depth"
"378807",-18,101,0
"378808",648,97.5,10
"378809",1314,104,20
"378810",1980,118,30
"378811",2646,138.5,40
"378812",3312,160.5,50
"378813",3978,184.5,60
"378814",4644,210.5,70
"378815",5310,237.5,80
"378816",5976,265,90
"378817",6642,292.5,100
"378818",6975,306.5,105
"378819",7308,320.5,110
"378820",7575,331.5,114
"378821",7825,250.5,120
"378822",7916,268,122.5
"378823",8008,325.5,125
"378824",8192,483.5,130
"378825",8375,660.5,135
"378826",8558,848,140
"378827",8742,1040,145
"378828",8925,1234.5,150
"378829",9109,1430.5,155
"378830",9292,1628,160
"378831",9476,1826,165
"378832",9659,2025,170
"378833",9843,2224,175
"378834",10026,2424,180
"378835",10173,2584,184
"378836",10210,2624,185
"378837",10301,2724,187.5
"378838",10393,2824.5,190
"378839",10576,3025,195
"378840",10760,3225.5,200
"378841",10943,3426,205
"378842",11127,3627,210
"378843",11494,4029,220
"378844",11861,4431.5,230
"378845",12228,4834,240
"378846",12595,5236.5,250
"378847",12961,5639.5,260
"378848",13145,5841,265
