"labID","age","error","depth"
"164258",-48,3,0
"164259",91,215.5,10
"164260",234,317,20
"164261",377,390,30
"164262",522,433,40
"164263",666,473,50
"164264",810,504,60
"164265",959,536,70
"164266",1104,548.5,80
"164267",1252,570,90
"164268",1397,591.5,100
"164269",1543,603,110
"164270",1694,606.5,120
"164271",1841,610.5,130
"164272",1984,618.5,140
"164273",2134,617.5,150
"164274",2281,601.5,160
"164275",2427,588,170
"164276",2573,574,180
"164277",2718,557,190
"164278",2864,538.5,200
"164279",3013,502,210
"164280",3161,473.5,220
"164281",3306,430,230
"164282",3453,372,240
"164283",3601,306,250
"164284",3754,244,260
"164285",3952,376.5,270
"164286",4155,452.5,280
"164287",4361,500.5,290
"164288",4564,530,300
"164289",4773,535,310
"164290",4974,527,320
"164291",5176,496.5,330
"164292",5380,458,340
"164293",5581,378,350
"164294",5788,235.5,360
"164295",6014,419.5,370
"164296",6239,524,380
"164297",6465,596,390
"164298",6691,658,400
"164299",6919,686,410
"164300",7145,721,420
"164301",7378,743,430
"164302",7610,750.5,440
"164303",7843,742.5,450
"164304",8081,726,460
"164305",8312,703,470
"164306",8535,664.5,480
"164307",8763,611,490
"164308",8990,525.5,500
"164309",9212,411.5,510
"164310",9529,522,520
"164311",9858,540,530
"164312",10184,465.5,540
"164313",10423,553,550
"164314",10644,607,560
"164315",10869,656,570
"164316",11091,674.5,580
"164317",11314,697.5,590
"164318",11536,692,600
"164319",11756,673.5,610
"164320",11974,633,620
"164321",12182,684,630
"164322",12385,779,640
"164323",12586,855.5,650
"164324",12788,926,660
"164325",12992,980.5,670
"164326",13191,1033,680
"164327",13391,1086,690
"164328",13591,1142,700
"164329",13794,1176,710
"164330",13998,1221,720
"164331",14204,1257.5,730
"164332",14408,1296.5,740
"164333",14609,1342,750
"164334",14814,1382,760
"164335",15019,1441,770
"164336",15223,1482.5,780
"164337",15425,1519.5,790
"164338",15527,1534.5,795
"164339",15627,1564.5,800
