"labID","age","error","depth"
"44676",452.3716013,233.387502101035,10
"44678",901.870554999999,236.097774795,20
"44680",1331.148542,276.217205005802,30
"44682",1853.226592,309.045113213135,40
"44684",2395.058229,326.081939100956,50
"44686",2979.383092,325.870268057629,60
"44688",3564.61729599999,342.548585901574,70
"44690",4077.5525,349.010290874057,80
"44692",4529.588189,315.495941331075,90
"44694",4912.897872,320.985317183538,100
"44696",5513.888464,394.473039061836,110
"44698",6061.873485,296.18140443041,120
"44700",6524.60785,305.16609746943,130
"44702",6948.56972,288.028113661345,140
"44703",7347.80739,271.3846611565,150
"44704",7756.15648,245.34894955983,160
"44705",8124.739275,261.668168044396,170
"44706",8661.651225,314.321268654931,180
"44707",9267.33564500001,345.973766397545,190
"44708",9980.834165,333.12263532282,200
"44709",10736.050485,370.070641781457,210
"44710",11504.74855,453.308838499507,220
"44711",11801.961065,435.803772900191,225
"44712",12043.13537,407.947916561267,230
"44713",12514.39941,368.385093549218,240
"44714",13001.389375,253.032228851603,250
"44715",13365.82689,264.2281084014,260
"44716",13804.85075,353.505268546841,270
"44717",14239.861975,409.010468953627,278
"44718",14546.39653,393.573393795838,285
"44719",14758.07959,428.178843898791,290
"44720",15059.487245,487.762499962446,295
"44721",15452.49803,482.044102611567,300
