depth	min	max	median	mean
1.5	-69	19	-43	-37
7.5	-44	78	3	6
10.5	-30	96	26	28
13.5	-4	124	55	55
16.5	19	176	88	92
19.5	53	319	156	166
22.5	172	459	277	290
25.5	306	593	470	463
28.5	451	658	556	556
31.5	540	706	630	628
32.5	571	714	644	643
33.5	594	722	657	658
35.5	620	752	687	687
36.5	633	766	701	701
37.5	655	772	714	714
38.5	669	781	728	727
39.5	678	798	741	740
40.5	684	822	754	753
41.5	699	840	766	766
42.5	713	846	778	778
43.5	722	855	791	790
44.5	731	869	804	803
45.5	739	897	815	815
46.5	754	917	829	830
47.5	774	933	846	848
48.5	788	955	864	866
49.5	797	994	881	884
50.5	806	1032	898	902
51.5	842	1064	931	937
52.5	903	1103	985	988
53.5	943	1146	1038	1040
54.5	969	1209	1092	1092
55.5	995	1277	1144	1144
56.5	1076	1358	1227	1227
57.5	1206	1459	1345	1343
58.5	1326	1564	1464	1458
59.5	1435	1692	1579	1574
60.5	1532	1837	1693	1689
61.5	1625	1930	1783	1782
62.5	1706	1988	1852	1850
63.5	1772	2062	1920	1919
65.5	1855	2247	2060	2056
67.5	1947	2341	2170	2165
68.5	1986	2399	2219	2215
70.5	2031	2565	2320	2314
72.5	2183	2646	2408	2412
73.5	2262	2688	2454	2460
75.5	2325	2797	2559	2557
77.5	2448	2858	2652	2650
79.5	2544	2942	2742	2740
80.5	2570	2992	2791	2786
81.5	2624	3049	2842	2839
82.5	2692	3105	2897	2901
83.5	2744	3167	2958	2963
84.5	2780	3257	3022	3024
86.5	2894	3459	3163	3166
87.5	3000	3540	3266	3265
88.5	3047	3637	3372	3364
89.5	3085	3768	3482	3463
90.5	3120	3908	3600	3562
91.5	3263	4010	3716	3673
92.5	3500	4057	3823	3795
93.5	3707	4113	3923	3917
94.5	3844	4222	4040	4039
95.5	3898	4441	4169	4161
96.5	4004	4597	4283	4277
97.5	4165	4654	4388	4385
98.5	4321	4709	4488	4493
99.5	4434	4780	4599	4602
100.5	4513	4872	4711	4710
101.5	4600	4939	4790	4786
102.5	4681	4953	4833	4830
103.5	4764	4973	4875	4874
104.5	4832	5006	4917	4917
105.5	4878	5040	4961	4961
106.5	4911	5069	4991	4992
107.5	4938	5079	5010	5010
108.5	4961	5090	5028	5028
109.5	4980	5109	5047	5046
110.5	4995	5133	5065	5064
111.5	5016	5152	5082	5082
112.5	5037	5164	5100	5100
113.5	5053	5185	5118	5117
114.5	5064	5208	5134	5135
115.5	5075	5236	5151	5153
116.5	5100	5261	5176	5177
117.5	5134	5286	5208	5208
118.5	5157	5321	5240	5240
119.5	5172	5370	5270	5271
120.5	5184	5429	5298	5303
121.5	5222	5469	5332	5336
122.5	5278	5482	5369	5372
123.5	5315	5505	5407	5408
124.5	5345	5533	5447	5444
125.5	5370	5577	5486	5480
126.5	5396	5608	5514	5509
127.5	5438	5616	5531	5530
128.5	5469	5631	5551	5551
129.5	5492	5655	5573	5573
130.5	5506	5684	5594	5594
131.5	5535	5707	5618	5619
132.5	5578	5724	5648	5649
133.5	5607	5750	5678	5678
134.5	5628	5782	5709	5708
135.5	5641	5828	5739	5738
136.5	5671	5864	5768	5768
137.5	5714	5883	5798	5800
138.5	5747	5916	5830	5831
139.5	5766	5952	5864	5862
140.5	5780	6000	5895	5894
141.5	5811	6032	5922	5923
142.5	5855	6049	5948	5950
143.5	5886	6071	5975	5976
144.5	5908	6109	6001	6003
145.5	5924	6150	6027	6030
146.5	5953	6178	6050	6054
147.5	5977	6187	6074	6076
148.5	5992	6202	6099	6098
149.5	6004	6228	6122	6120
150.5	6014	6257	6143	6142
151.5	6037	6284	6166	6164
152.5	6063	6297	6190	6188
153.5	6089	6321	6212	6211
154.5	6106	6347	6237	6234
155.5	6125	6384	6257	6257
156.5	6150	6410	6278	6280
157.5	6180	6424	6299	6301
158.5	6204	6442	6323	6323
159.5	6223	6462	6347	6344
160.5	6238	6485	6368	6366
161.5	6257	6507	6388	6387
162.5	6286	6523	6406	6407
163.5	6314	6539	6426	6427
164.5	6332	6556	6447	6447
165.5	6348	6584	6466	6466
166.5	6371	6599	6484	6486
167.5	6398	6611	6505	6505
168.5	6421	6623	6525	6523
169.5	6432	6639	6544	6542
170.5	6443	6666	6564	6561
171.5	6460	6682	6581	6579
172.5	6491	6694	6597	6596
173.5	6515	6702	6615	6613
174.5	6531	6718	6632	6631
175.5	6544	6734	6652	6648
176.5	6567	6750	6666	6664
177.5	6598	6761	6680	6679
178.5	6621	6767	6695	6694
179.5	6633	6778	6710	6709
180.5	6646	6798	6726	6725
181.5	6661	6813	6738	6738
182.5	6672	6822	6748	6750
183.5	6683	6836	6762	6761
184.5	6693	6845	6774	6773
185.5	6699	6867	6786	6784
186.5	6713	6882	6796	6796
187.5	6728	6894	6807	6808
188.5	6739	6901	6818	6819
189.5	6748	6917	6830	6831
190.5	6754	6937	6840	6842
191.5	6762	6953	6851	6854
192.5	6772	6961	6862	6865
196.5	6804	7021	6907	6909
201.5	6857	7097	6964	6967
206.5	6900	7149	7022	7023
211.5	6962	7200	7077	7077
215.5	6998	7246	7123	7124
218.5	7037	7288	7157	7159
221.5	7066	7337	7192	7195
226.5	7110	7411	7253	7256
230.5	7147	7486	7305	7308
234.5	7188	7586	7358	7365
238.5	7240	7663	7418	7424
