"labID","age","error","depth"
"126448",-40,53.5,1.5
"126449",-13,77.5,7.5
"126450",0,88,10.5
"126451",15,90,13.5
"126452",22,96,16.5
"126453",22,96,19.5
"126454",249,161.5,22.5
"126455",487,267,25.5
"126456",573,94.5,28.5
"126457",654,87,31.5
"126458",667,90,32.5
"126459",679,95.5,33.5
"126460",698,104.5,35.5
"126461",706,105,36.5
"126462",714,107.5,37.5
"126463",723,111.5,38.5
"126464",732,117.5,39.5
"126465",741,115,40.5
"126466",751,107.5,41.5
"126467",762,108,42.5
"126468",773,113.5,43.5
"126469",785,122.5,44.5
"126470",799,128.5,45.5
"126471",815,134.5,46.5
"126472",830,141.5,47.5
"126473",845,153,48.5
"126474",860,169,49.5
"126475",877,175,50.5
"126476",895,178,51.5
"126477",916,183,52.5
"126478",937,190,53.5
"126479",955,206.5,54.5
"126480",1031,188.5,55.5
"126481",1163,145,56.5
"126482",1307,119,57.5
"126483",1451,124,58.5
"126484",1586,145,59.5
"126485",1696,148,60.5
"126486",1778,128,61.5
"126487",1857,133.5,62.5
"126488",1937,159,63.5
"126489",2083,216,65.5
"126490",2166,233.5,67.5
"126491",2197,285.5,68.5
"126492",2267,359.5,70.5
"126493",2391,341,72.5
"126494",2447,337,73.5
"126495",2542,321,75.5
"126496",2628,245.5,77.5
"126497",2749,230,79.5
"126498",2781,242,80.5
"126499",2815,252,81.5
"126500",2847,277.5,82.5
"126501",2873,316,83.5
"126502",2895,358.5,84.5
"126503",3050,387.5,86.5
"126504",3142,434.5,87.5
"126505",3234,508,88.5
"126506",3321,587.5,89.5
"126507",3430,590.5,90.5
"126508",3572,492,91.5
"126509",3717,421,92.5
"126510",3859,370.5,93.5
"126511",3994,360,94.5
"126512",4125,321.5,95.5
"126513",4248,244,96.5
"126514",4366,228.5,97.5
"126515",4498,261.5,98.5
"126516",4633,323,99.5
"126517",4731,328.5,100.5
"126518",4785,260,101.5
"126519",4838,194,102.5
"126520",4895,140,103.5
"126521",4950,117.5,104.5
"126522",4985,115,105.5
"126523",5001,101,106.5
"126524",5016,86.5,107.5
"126525",5029,78.5,108.5
"126526",5042,83,109.5
"126527",5056,88,110.5
"126528",5071,87.5,111.5
"126529",5084,99,112.5
"126530",5096,115,113.5
"126531",5109,131,114.5
"126532",5128,137.5,115.5
"126533",5157,134.5,116.5
"126534",5186,132.5,117.5
"126535",5213,136.5,118.5
"126536",5239,149.5,119.5
"126537",5273,146.5,120.5
"126538",5324,142,121.5
"126539",5376,148.5,122.5
"126540",5424,159,123.5
"126541",5461,176.5,124.5
"126542",5495,174.5,125.5
"126543",5516,151,126.5
"126544",5534,139,127.5
"126545",5555,131.5,128.5
"126546",5574,128.5,129.5
"126547",5596,127.5,130.5
"126548",5615,114.5,131.5
"126549",5634,103.5,132.5
"126550",5656,98.5,133.5
"126551",5678,105.5,134.5
"126552",5711,108.5,135.5
"126553",5752,114,136.5
"126554",5788,129.5,137.5
"126555",5824,151.5,138.5
"126556",5859,183,139.5
"126557",5891,179.5,140.5
"126558",5920,152,141.5
"126559",5949,144.5,142.5
"126560",5983,153,143.5
"126561",6027,182.5,144.5
"126562",6056,198.5,145.5
"126563",6078,198.5,146.5
"126564",6098,203.5,147.5
"126565",6116,212,148.5
"126566",6134,228,149.5
"126567",6153,237,150.5
"126568",6176,236,151.5
"126569",6197,242.5,152.5
"126570",6217,252,153.5
"126571",6237,266,154.5
"126572",6256,269.5,155.5
"126573",6276,264,156.5
"126574",6296,264,157.5
"126575",6319,266,158.5
"126576",6339,271,159.5
"126577",6360,270.5,160.5
"126578",6379,263.5,161.5
"126579",6401,262,162.5
"126580",6421,261.5,163.5
"126581",6442,268.5,164.5
"126582",6461,265.5,165.5
"126583",6481,257,166.5
"126584",6501,251,167.5
"126585",6523,249,168.5
"126586",6545,246.5,169.5
"126587",6566,238.5,170.5
"126588",6585,223.5,171.5
"126589",6603,214,172.5
"126590",6625,208,173.5
"126591",6646,207,174.5
"126592",6663,196,175.5
"126593",6676,170.5,176.5
"126594",6691,150.5,177.5
"126595",6710,139,178.5
"126596",6729,136.5,179.5
"126597",6744,136,180.5
"126598",6754,136,181.5
"126599",6763,138.5,182.5
"126600",6773,146,183.5
"126601",6782,153,184.5
"126602",6792,157.5,185.5
"126603",6802,159.5,186.5
"126604",6812,163.5,187.5
"126605",6823,168,188.5
"126606",6831,176,189.5
"126607",6841,182,190.5
"126608",6852,179.5,191.5
"126609",6864,181,192.5
"126610",6905,191.5,196.5
"126611",6956,197.5,201.5
"126612",7006,205.5,206.5
"126613",7059,201,211.5
"126614",7100,197,215.5
"126615",7131,191,218.5
"126616",7160,190.5,221.5
"126617",7210,201.5,226.5
"126618",7249,250,230.5
"126619",7285,314.5,234.5
"126620",7315,384.5,238.5
