"labID","age","error","depth"
"241600",549,703.5,0
"241601",1273,712,20
"241602",1971,697,40
"241603",2301,637,50
"241604",2614,594.5,60
"241605",2906,547.5,70
"241606",3174,445.5,80
"241607",3415,411,90
"241608",3626,402.5,100
"241609",3807,389,110
"241610",3964,384,120
"241611",4099,374.5,130
"241612",4216,353.5,140
"241613",4319,333.5,150
"241614",4412,314.5,160
"241615",4499,292.5,170
"241616",4583,284.5,180
"241617",4667,252,190
"241618",4752,257.5,200
"241619",4837,247.5,210
"241620",4925,225.5,220
"241621",5014,212,230
"241622",5106,208,240
"241623",5201,210.5,250
"241624",5298,216.5,260
"241625",5396,224.5,270
"241626",5494,233,280
"241627",5592,240,290
"241628",5687,244.5,300
"241629",5780,246.5,310
"241630",5870,245.5,320
"241631",5955,242,330
"241632",6035,236.5,340
"241633",6108,227.5,350
"241634",6176,218.5,360
"241635",6239,209.5,370
"241636",6299,202.5,380
"241637",6355,199.5,390
"241638",6410,198,400
"241639",6437,199,405
"241640",6490,204.5,415
"241641",6517,213,420
"241642",6543,224,425
"241643",6570,237.5,430
"241644",6597,253,435
"241645",6623,269.5,440
