"labID","age","error","depth"
"148896",-46,3,379
"148897",61,72.5,385
"148898",184,22,390
"148899",393,149,395
"148900",514,162.5,397.5
"148901",750,118.5,402.5
"148902",859,144,405
"148903",1048,203.5,410
"148904",1216,159,415
"148905",1368,174,420
"148906",1489,184.5,425
"148907",1617,161,430
"148908",1781,156.5,435
"148909",2015,323,440
"148910",2258,366.5,445
"148911",2479,347,450
"148912",2702,253,455
"148913",2923,192,460
"148914",3108,276,465
"148915",3300,287,470
"148916",3487,250.5,475
"148917",3857,198.5,485
"148918",4063,256,490
"148919",4294,224,495
"148920",4607,253,500
"148921",5021,450.5,505
"148922",5440,370.5,510
"148923",5810,193,515
"148924",6068,376.5,520
"148925",6322,412,525
"148926",6565,402,530
"148927",6810,318.5,535
"148928",6810,318.5,540
"148929",7066,209.5,545
"148930",7316,459,550
"148931",7566,779.5,555
"148932",7817,1106,560
"148933",8069,1433,565
