"labID","age","error","depth"
"388689",-31,266,0
"388690",117,266,1.4
"388691",225,266,2.4
"388692",342,266,3.5
"388693",469,266,4.7
"388694",575,266,5.7
"388695",682,266,6.7
"388696",788,266,7.7
"388697",895,266,8.7
"388698",1001,266,9.7
"388699",1066,266,10.3
"388700",1173,266,11.3
"388701",1301,266,12.5
"388702",1481,266,14.2
"388703",1662,266,15.9
"388704",1811,266,17.3
"388705",1951,266,18.6
"388706",2100,266,20
"388707",2189,266,21
"388708",2277,266,22
"388709",2454,266,24
"388710",2587,266,25.5
"388711",2676,266,26.5
"388712",2809,266,28
"388713",2941,266,29.5
"388714",3030,266,30.5
"388715",3119,266,31.5
"388716",3207,266,32.5
"388717",3340,266,34
"388718",3517,266,36
"388719",3650,266,37.5
"388720",3739,266,38.5
"388721",3871,266,40
"388722",3916,266,40.5
"388723",4049,266,42
"388724",4181,266,43.5
"388725",4359,266,45.5
"388726",4447,266,46.5
"388727",4606,266,48.3
"388728",4731,266,49.7
"388729",4801,266,50.5
"388730",4934,266,52
"388731",5067,266,53.5
"388732",5213,266,55.2
"388733",5312,266,56.7
"388734",5431,266,58.5
"388735",5563,266,60.5
"388736",5662,266,62
"388737",5827,266,64.5
"388738",5926,266,66
"388739",6024,266,67.5
"388740",6090,266,68.5
"388741",6222,266,70.5
"388742",6288,266,71.5
"388743",6354,266,72.5
"388744",6420,266,73.5
"388745",6552,266,75.5
"388746",6684,266,77.5
"388747",6882,266,80.5
"388748",6948,266,81.5
"388749",7014,266,82.5
"388750",7113,266,84
"388751",7245,266,86
"388752",7443,266,89
"388753",7509,266,90
"388754",7607,266,91.5
"388755",7673,266,92.5
"388756",7805,266,94.5
"388757",7904,266,96
"388758",7970,266,97
"388759",8069,266,98.5
"388760",8168,266,100
"388761",8300,266,102
"388762",8388,266,103
"388763",8519,266,104.5
"388764",8650,266,106
"388765",8781,266,107.5
"388766",8869,266,108.5
"388767",8956,266,109.5
"388768",9044,266,110.5
