"labID","age","error","depth"
"265971",111,57,5
"265972",201,68,10
"265973",291,84.5,15
"265974",383,105,20
"265975",476,131,25
"265976",572,155.5,30
"265977",671,179,35
"265978",773,201.5,40
"265979",879,223.5,45
"265980",989,247,50
"265981",1104,268,55
"265982",1224,287.5,60
"265983",1350,305.5,65
"265984",1482,322,70
"265985",1621,336.5,75
"265986",1766,348.5,80
"265987",1920,358.5,85
"265988",2081,367,90
"265989",2251,373,95
"265990",2430,376.5,100
"265991",2617,378.5,105
"265992",2813,382,110
"265993",3016,387.5,115
"265994",3225,393,120
"265995",3442,348,125
"265996",3664,349.5,130
"265997",3892,351.5,135
"265998",4125,354.5,140
"265999",4362,359.5,145
"266000",4603,365,150
"266001",4847,372,155
"266002",5095,379.5,160
"266003",5344,387.5,165
"266004",5596,394.5,170
"266005",5849,401.5,175
"266006",6103,407.5,180
"266007",6357,412.5,185
"266008",6611,416,190
"266009",6865,418.5,195
"266010",7117,418,200
"266011",7368,415.5,205
"266012",7616,409.5,210
"266013",7862,400,215
"266014",8104,386.5,220
"266015",8343,369,225
"266016",8578,347,230
"266017",8807,321,235
"266018",9032,291,240
"266019",9251,257.5,245
"266020",9463,221,250
"266021",9669,187,255
"266022",9868,162.5,260
"266023",10061,145,265
"266024",10250,140,270
"266025",10436,144.5,275
"266026",10621,160,280
"266027",10800,176,285
"266028",10956,193,290
"266029",11085,207,295
"266030",11197,213.5,300
"266031",11305,214,305
"266032",11420,210.5,310
"266033",11557,221,315
"266034",11723,243.5,320
"266035",11903,266,325
"266036",12077,281,330
"266037",12240,300.5,335
"266038",12400,314.5,340
"266039",12563,323.5,345
"266040",12737,329.5,350
"266041",12929,335.5,355
"266042",13133,342,360
"266043",13344,342,365
"266044",13554,340.5,370
"266045",13758,336,375
"266046",13949,331.5,380
"266047",14121,321.5,385
"266048",14271,304.5,390
"266049",14417,311,395
"266050",14572,378,400
"266051",14729,474.5,405
"266052",14887,582,410
"266053",15044,693,415
"266054",15202,810,420
"266055",15359,933,425
"266056",15517,1059,430
"266057",15674,1187.5,435
"266058",15832,1316.5,440
