"labID","age","error","depth"
"216190",-49,266,0
"216191",197,266,5
"216192",441,266,10
"216193",683,266,15
"216194",923,266,20
"216195",1389,266,30
"216196",1831,266,40
"216197",2241,266,50
"216198",2615,266,60
"216199",3113,266,75
"216200",3407,266,85
"216201",3672,266,95
"216202",3912,266,105
"216203",4229,266,120
"216204",4416,266,130
"216205",4587,266,140
"216206",4772,266,150
"216207",5024,266,160
"216208",5192,266,165
"216209",5936,266,180
"216210",6613,266,190
"216211",7388,266,200
"216212",7800,266,205
"216213",8223,266,210
"216214",8650,266,215
"216215",9078,266,220
