depth	min	max	median	mean
0	315	975	650	645
4	409	1065	758	748
12	857	1438	1142	1141
15	1091	1646	1358	1358
16	1188	1685	1423	1424
17	1253	1716	1489	1489
20	1391	1969	1689	1687
22	1601	2027	1827	1820
23	1677	2077	1892	1886
24	1723	2167	1957	1952
25	1760	2276	2021	2019
26	1852	2299	2077	2077
28	1968	2400	2194	2193
30	2032	2576	2307	2310
32	2233	2642	2434	2434
34	2343	2765	2560	2558
36	2454	2910	2664	2669
38	2541	2983	2765	2766
40	2587	3117	2867	2863
44	2848	3355	3098	3100
48	3022	3575	3303	3300
56	3353	3905	3635	3634
64	3621	4105	3873	3871
72	3811	4260	4037	4037
80	3949	4410	4184	4182
88	4107	4528	4312	4312
96	4226	4628	4435	4432
104	4357	4745	4547	4549
112	4479	4855	4661	4663
120	4580	4968	4773	4773
128	4705	5064	4888	4886
136	4797	5175	4989	4991
144	4916	5279	5097	5098
152	5011	5394	5193	5196
160	5105	5498	5294	5298
168	5220	5589	5405	5405
176	5320	5699	5509	5509
184	5423	5810	5624	5622
192	5548	5949	5742	5743
202	5698	6111	5904	5902
208	5794	6204	6003	6003
216	5930	6371	6152	6149
224	6067	6542	6315	6312
232	6250	6735	6498	6494
240	6439	6922	6691	6686
248	6633	7099	6881	6879
256	6829	7312	7072	7069
264	7005	7472	7249	7248
272	7181	7626	7406	7402
280	7310	7773	7555	7553
289	7504	7977	7742	7739
296	7653	8130	7901	7898
304	7838	8322	8085	8084
312	8033	8542	8290	8287
320	8229	8789	8513	8509
328	8478	9031	8746	8749
336	8740	9362	9014	9025
344	9071	9779	9433	9433
352	9660	10436	10003	10015
360	10235	11063	10677	10673
367	10805	11634	11190	11201
395	12290	13257	12738	12744
